meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1276,9834,6,9,2025-12-06T11:16:22.296000+00:00,20.898,44.546,36.42,249.0,227.0,False,101.864,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",276.0
1276,9834,55,10,2025-12-06T11:16:29.657000+00:00,28.253,65.985,49.113,236.0,200.0,False,143.351,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",249.0
1276,9834,16,11,2025-12-06T11:16:34.083000+00:00,17.333,36.458,35.559,284.0,325.0,False,89.35,"[2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2051]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2064, 2064]",325.0
1276,9834,23,10,2025-12-06T11:16:37.312000+00:00,27.354,70.52,44.632,126.0,154.0,False,142.506,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",153.0
1276,9834,31,12,2025-12-06T11:16:42.713000+00:00,23.215,42.704,35.695,149.0,300.0,False,101.614,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",301.0
1276,9834,4,13,2025-12-06T11:16:49.210000+00:00,23.84,51.451,41.769,194.0,213.0,False,117.06,"[2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",205.0
1276,9834,87,9,2025-12-06T11:16:51.418000+00:00,18.674,38.844,38.028,285.0,280.0,False,95.546,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",290.0
1276,9834,10,12,2025-12-06T11:17:05.333000+00:00,18.573,42.167,38.555,267.0,283.0,False,99.295,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",213.0
1276,9834,18,11,2025-12-06T11:17:09.963000+00:00,17.353,36.338,30.429,288.0,320.0,False,84.12,"[2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049]",325.0
1276,9834,81,11,2025-12-06T11:17:18.973000+00:00,17.04,36.328,30.225,291.0,323.0,False,83.593,"[2049, 2049, 2051, 2051, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2051, 2049]","[2051, 2048, 2051, 2049, 2049, 2049, 2051, 2051, 2049, 2048]",327.0
1276,9834,63,7,2025-12-06T11:17:21.317000+00:00,22.432,43.116,38.23,234.0,261.0,False,103.778,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",268.0
1276,9834,12,8,2025-12-06T11:17:27.246000+00:00,19.651,42.408,37.964,260.0,253.0,False,100.023,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",245.0
1276,9834,1,8,2025-12-06T11:17:34.545000+00:00,18.843,40.625,35.941,262.0,266.0,False,95.409,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",288.0
1276,9834,27,9,2025-12-06T11:17:38.880000+00:00,,45.125,37.932,239.0,275.0,True,1177.72,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2049]",229.0
1276,9834,30,9,2025-12-06T11:17:51.749000+00:00,,46.251,38.544,232.0,254.0,True,202.88,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",245.0
1276,9834,18,12,2025-12-06T11:18:34.031000+00:00,31.46,63.117,53.386,151.0,174.0,False,147.963,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",161.0
1276,9834,81,12,2025-12-06T11:18:42.510000+00:00,26.307,54.471,39.621,152.0,236.0,False,120.399,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",220.0
1276,9834,4,14,2025-12-06T11:18:46.346000+00:00,17.096,36.336,29.906,290.0,321.0,False,83.338,"[2048, 2049, 2048, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2051, 2049, 2049, 2051, 2051, 2049, 2049, 2048, 2048]",325.0
1276,9834,55,11,2025-12-06T11:18:53.188000+00:00,17.473,36.941,35.991,287.0,319.0,False,90.405,"[None, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",322.0
1276,9834,23,11,2025-12-06T11:18:59.826000+00:00,17.475,37.043,39.084,287.0,313.0,False,93.602,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",316.0
1276,9834,5,9,2025-12-06T11:19:24.888000+00:00,,47.25,37.257,258.0,204.0,True,1274.615,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",227.0
1276,9834,27,10,2025-12-06T11:19:28.206000+00:00,17.177,36.236,30.457,290.0,322.0,False,83.87,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2051, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",324.0
1276,9834,30,10,2025-12-06T11:19:41.419000+00:00,17.177,36.309,30.461,292.0,324.0,False,83.947,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2051, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]",329.0
1276,9834,14,10,2025-12-06T11:19:44.447000+00:00,,50.082,40.335,249.0,275.0,True,1322.314,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2051]",247.0
1276,9834,6,10,2025-12-06T11:19:56.731000+00:00,,44.605,34.931,237.0,258.0,True,220.102,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",259.0
1276,9834,4,15,2025-12-06T11:20:09.606000+00:00,23.785,46.517,41.407,218.0,225.0,False,111.709,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",206.0
1276,9834,87,10,2025-12-06T11:20:27.197000+00:00,,46.295,39.496,210.0,239.0,True,233.441,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 0]",258.0
1276,9834,31,13,2025-12-06T11:20:30.549000+00:00,,46.046,40.222,224.0,248.0,True,242.821,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 0, 0]",248.0
1276,9834,16,12,2025-12-06T11:20:37.176000+00:00,,48.621,42.2,226.0,248.0,True,276.825,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",248.0
1276,9834,10,13,2025-12-06T11:20:42.263000+00:00,,44.777,42.261,243.0,176.0,True,243.44,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",248.0
1276,9834,43,12,2025-12-06T11:20:50.452000+00:00,,45.95,39.237,213.0,277.0,True,337.579,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",239.0
1276,9834,27,11,2025-12-06T11:20:51.897000+00:00,26.758,58.993,50.574,164.0,158.0,False,136.325,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",163.0
1276,9834,55,12,2025-12-06T11:21:01.961000+00:00,73.684,43.489,44.85,255.0,285.0,True,162.023,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",305.0
1276,9834,30,11,2025-12-06T11:21:05.201000+00:00,22.9,59.893,48.376,170.0,103.0,False,131.169,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",184.0
1276,9834,12,9,2025-12-06T11:21:05.451000+00:00,,53.394,43.859,180.0,128.0,True,252.946,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",129.0
1276,9834,22,10,2025-12-06T11:21:09.182000+00:00,,48.976,42.12,190.0,216.0,True,337.437,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",167.0
1276,9834,63,8,2025-12-06T11:21:12.229000+00:00,,49.183,39.85,231.0,211.0,True,261.545,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",260.0
1276,9834,5,10,2025-12-06T11:21:12.323000+00:00,17.113,36.315,30.651,288.0,322.0,False,84.079,"[2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",325.0
1276,9834,23,12,2025-12-06T11:21:15.348000+00:00,95.289,45.043,40.774,280.0,303.0,True,181.106,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",315.0
1276,9834,1,9,2025-12-06T11:21:25.107000+00:00,,45.499,37.148,226.0,255.0,True,277.273,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",223.0
1276,9834,14,11,2025-12-06T11:21:36.482000+00:00,17.035,36.328,30.519,292.0,323.0,False,83.882,"[2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048]",326.0
1276,9834,6,11,2025-12-06T11:21:44.479000+00:00,17.166,36.263,30.55,293.0,324.0,False,83.979,"[2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2051, 2049]","[2048, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",329.0
1276,9834,18,13,2025-12-06T11:21:55.290000+00:00,93.642,67.576,44.001,124.0,217.0,True,205.219,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",194.0
1276,9834,87,11,2025-12-06T11:22:21.033000+00:00,17.167,36.199,30.243,291.0,322.0,False,83.609,"[2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",326.0
1276,9834,31,14,2025-12-06T11:22:27.549000+00:00,17.147,36.089,30.369,292.0,322.0,False,83.605,"[2049, 2049, 2049, 2049, 2049]","[2048, 2051, 2049, 2049, 2048, 2049, 2049, 2051, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2049, 2049, 2048, 2048]",327.0
1276,9834,5,11,2025-12-06T11:22:36.398000+00:00,30.261,72.1,62.332,176.0,96.0,False,164.693,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",127.0
1276,9834,16,13,2025-12-06T11:22:40.231000+00:00,17.206,36.2,30.269,286.0,320.0,False,83.675,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2051, 2049, 2048, 2048]","[2049, 2048, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2048]",324.0
1276,9834,10,14,2025-12-06T11:22:48.261000+00:00,17.21,36.22,30.642,291.0,323.0,False,84.072,"[2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048]",328.0
1276,9834,43,13,2025-12-06T11:22:56.961000+00:00,17.297,36.484,30.951,292.0,323.0,False,84.732,"[2049, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2049, 2048, 2048]",329.0
1276,9834,14,12,2025-12-06T11:23:00.120000+00:00,35.168,69.723,53.62,127.0,173.0,False,158.511,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",124.0
1276,9834,55,13,2025-12-06T11:23:05.562000+00:00,17.136,36.099,30.576,290.0,321.0,False,83.811,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048]",327.0
1276,9834,6,12,2025-12-06T11:23:08.257000+00:00,34.753,83.421,65.352,115.0,109.0,False,183.526,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",97.0
1276,9834,63,9,2025-12-06T11:23:26.762000+00:00,17.055,36.082,30.197,291.0,322.0,False,83.334,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",328.0
1276,9834,23,13,2025-12-06T11:23:34.603000+00:00,17.096,36.153,30.473,289.0,321.0,False,83.722,"[2049, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2051, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",326.0
1276,9834,87,12,2025-12-06T11:23:43.936000+00:00,38.828,78.274,59.198,126.0,119.0,False,176.3,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",108.0
1276,9834,1,10,2025-12-06T11:23:47.473000+00:00,17.027,36.162,30.325,290.0,323.0,False,83.514,"[2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",329.0
1276,9834,31,15,2025-12-06T11:23:50.820000+00:00,31.579,71.347,59.116,154.0,125.0,False,162.042,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",97.0
1276,9834,27,12,2025-12-06T11:24:03.625000+00:00,85.179,55.054,42.741,154.0,213.0,True,182.974,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",178.0
1276,9834,16,14,2025-12-06T11:24:03.813000+00:00,25.333,62.581,51.761,167.0,164.0,False,139.675,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",110.0
1276,9834,10,15,2025-12-06T11:24:12.198000+00:00,30.59,70.859,54.815,134.0,140.0,False,156.264,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",128.0
1276,9834,81,13,2025-12-06T11:24:14.724000+00:00,,54.703,40.23,140.0,281.0,True,336.094,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",190.0
1276,9834,43,14,2025-12-06T11:24:21.581000+00:00,31.558,66.173,55.37,152.0,138.0,False,153.101,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",155.0
1276,9834,18,14,2025-12-06T11:24:27.282000+00:00,17.246,36.273,30.474,288.0,319.0,False,83.993,"[2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",324.0
1276,9834,55,14,2025-12-06T11:24:29.412000+00:00,27.81,66.668,51.497,169.0,144.0,False,145.975,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",146.0
1276,9834,63,10,2025-12-06T11:24:50.208000+00:00,32.694,65.337,49.991,124.0,178.0,False,148.022,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",164.0
1276,9834,23,14,2025-12-06T11:24:58.138000+00:00,33.617,67.602,49.235,108.0,268.0,False,150.454,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",169.0
1276,9834,12,10,2025-12-06T11:25:05.182000+00:00,,42.25,38.244,247.0,263.0,True,208.466,"[None, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",256.0
1276,9834,1,11,2025-12-06T11:25:10.836000+00:00,27.047,59.038,47.599,186.0,157.0,False,133.684,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",174.0
1276,9834,30,12,2025-12-06T11:25:21.209000+00:00,,47.952,39.697,208.0,258.0,True,237.253,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",230.0
1276,9834,4,16,2025-12-06T11:25:27.731000+00:00,,45.88,44.862,226.0,234.0,True,320.195,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]",245.0
1276,9834,18,15,2025-12-06T11:25:51.162000+00:00,25.888,57.2,45.805,235.0,187.0,False,128.893,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",108.0
1276,9834,14,13,2025-12-06T11:26:06.799000+00:00,53.932,49.964,46.641,244.0,243.0,True,150.537,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",184.0
1276,9834,27,13,2025-12-06T11:26:11.395000+00:00,17.37,36.348,30.347,288.0,321.0,False,84.065,"[2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048]",325.0
1276,9834,6,13,2025-12-06T11:26:11.999000+00:00,32.068,50.866,44.836,193.0,230.0,False,127.77,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",250.0
1276,9834,81,14,2025-12-06T11:26:18.962000+00:00,17.065,36.323,30.236,290.0,324.0,False,83.624,"[2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2051, 2051, 2048, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2049, 2049, 2051, 2051, 2048, 2048]",334.0
1276,9834,5,12,2025-12-06T11:26:32.595000+00:00,95.262,46.095,45.497,254.0,203.0,True,186.854,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",276.0
1276,9834,10,16,2025-12-06T11:26:48.525000+00:00,27.313,54.506,44.075,206.0,274.0,False,125.894,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",258.0
1276,9834,12,11,2025-12-06T11:26:48.794000+00:00,17.072,36.176,30.459,293.0,324.0,False,83.707,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2051, 2048, 2049, 2049, 2049, 2049, 2048, 2048]",329.0
1276,9834,43,15,2025-12-06T11:26:54.824000+00:00,27.908,56.903,51.05,174.0,234.0,False,135.861,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",160.0
1276,9834,16,15,2025-12-06T11:26:55.222000+00:00,62.692,50.753,44.435,188.0,229.0,True,157.88,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]",229.0
1276,9834,55,15,2025-12-06T11:26:55.421000+00:00,21.084,44.268,41.196,262.0,271.0,False,106.548,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",280.0
1276,9834,31,16,2025-12-06T11:27:03.563000+00:00,60.908,53.449,48.98,176.0,183.0,True,163.337,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",215.0
1276,9834,30,13,2025-12-06T11:27:13.721000+00:00,17.208,36.43,30.431,291.0,324.0,False,84.069,"[2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048]",329.0
1276,9834,87,13,2025-12-06T11:27:14.962000+00:00,69.383,49.994,50.003,153.0,251.0,True,169.38,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",258.0
1276,9834,63,11,2025-12-06T11:27:18.082000+00:00,30.014,54.832,52.944,169.0,231.0,False,137.79,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",220.0
1276,9834,4,17,2025-12-06T11:27:21.809000+00:00,17.03,36.254,30.122,291.0,326.0,False,83.406,"[2048, 2048, 2049, 2051, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2051, 2051, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1276,9834,1,12,2025-12-06T11:27:24.821000+00:00,29.979,50.089,57.604,174.0,219.0,False,137.672,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",219.0
