meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1273,9865,16,12,2025-11-08T18:35:38.531000+00:00,18.061,35.977,16.202,324,269,False,70.24,"[2049, 2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",336.0
1273,9865,27,13,2025-11-08T18:35:42.644000+00:00,18.253,36.131,16.087,322,266,False,70.471,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",334.0
1273,9865,87,11,2025-11-08T18:35:45.946000+00:00,28.21,50.804,22.934,210,219,False,101.948,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",199.0
1273,9865,4,11,2025-11-08T18:35:50.396000+00:00,18.131,35.804,15.995,326,269,False,69.93,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2051, 2049]",336.0
1273,9865,6,12,2025-11-08T18:35:57.135000+00:00,30.739,47.111,27.361,263,238,False,105.211,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",150.0
1273,9865,55,14,2025-11-08T18:36:01.088000+00:00,18.146,36.127,16.199,323,266,False,70.472,"[2049, 2049, 2048, 2049, 2048, 2049, 2049]","[2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",333.0
1273,9865,23,14,2025-11-08T18:36:08.182000+00:00,18.006,35.957,16.09,325,268,False,70.053,"[2049, 2049, 2048, 2049, 2051, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2051, 2049, 2048]",336.0
1273,9865,14,12,2025-11-08T18:36:13.344000+00:00,27.227,44.893,26.382,229,160,False,98.502,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",167.0
1273,9865,63,8,2025-11-08T18:36:15.991000+00:00,18.081,35.748,16.051,327,269,False,69.88,"[2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2048]",336.0
1273,9865,30,12,2025-11-08T18:36:20.476000+00:00,20.95,46.405,27.524,249,199,False,94.879,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",295.0
1273,9865,12,7,2025-11-08T18:36:26.214000+00:00,18.122,35.588,16.064,328,268,False,69.774,"[2049, 2049, 2049, 2051, 2049, 2051, 2051]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",336.0
1273,9865,18,12,2025-11-08T18:36:28.498000+00:00,22.939,47.623,27.783,232,191,False,98.345,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",254.0
1273,9865,10,12,2025-11-08T18:36:36.451000+00:00,23.776,48.123,26.185,235,185,False,98.084,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",269.0
1273,9865,16,13,2025-11-08T18:36:48.742000+00:00,20.599,41.145,25.039,290,228,False,86.783,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",278.0
1273,9865,27,14,2025-11-08T18:36:53.226000+00:00,21.038,39.318,23.408,294,243,False,83.764,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",255.0
1273,9865,4,12,2025-11-08T18:37:00.222000+00:00,22.426,45.21,26.029,213,186,False,93.665,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",270.0
1273,9865,55,15,2025-11-08T18:37:11.507000+00:00,26.206,43.66,22.714,265,234,False,92.58,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",166.0
1273,9865,23,15,2025-11-08T18:37:18.145000+00:00,24.664,44.455,21.85,251,213,False,90.969,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",277.0
1273,9865,63,9,2025-11-08T18:37:26.046000+00:00,24.671,45.517,23.443,253,216,False,93.631,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",235.0
1273,9865,12,8,2025-11-08T18:37:35.916000+00:00,22.578,44.788,27.963,254,202,False,95.329,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",275.0
1273,9865,14,13,2025-11-08T18:39:56.656000+00:00,,45.653,17.85,223,221,True,211.592,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,27,15,2025-11-08T18:40:17.285000+00:00,,40.33,16.844,281,248,True,198.648,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,18,13,2025-11-08T18:40:20.631000+00:00,,48.969,16.842,244,243,True,230.145,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,16,14,2025-11-08T18:40:30.841000+00:00,,47.405,16.874,243,246,True,230.032,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,44,13,2025-11-08T18:40:36.840000+00:00,,42.464,20.563,249,203,True,292.398,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,10,13,2025-11-08T18:40:41.696000+00:00,,43.783,16.986,262,230,True,243.654,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,55,16,2025-11-08T18:40:45.570000+00:00,,44.607,17.108,280,222,True,221.986,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,6,13,2025-11-08T18:40:47.491000+00:00,,45.899,17.131,271,231,True,293.276,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,30,13,2025-11-08T18:40:53.234000+00:00,,42.826,16.903,248,228,True,287.404,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,23,16,2025-11-08T18:40:59.493000+00:00,,43.662,16.587,265,248,True,245.899,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,4,13,2025-11-08T18:41:10.450000+00:00,,45.502,16.657,275,228,True,268.752,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,14,14,2025-11-08T18:41:23.562000+00:00,18.169,35.824,16.165,324,267,False,70.158,"[2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",330.0
1273,9865,27,16,2025-11-08T18:41:35.517000+00:00,18.183,35.68,16.122,323,266,False,69.985,"[2048, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2049]",330.0
1273,9865,87,12,2025-11-08T18:41:38.278000+00:00,,43.38,16.789,274,244,True,341.976,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,81,12,2025-11-08T18:41:41.410000+00:00,,48.391,16.712,255,238,True,368.053,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",
1273,9865,18,14,2025-11-08T18:41:56.999000+00:00,18.224,35.953,16.217,324,265,False,70.394,"[2048, 2048, 2049, 2048, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048]",330.0
1273,9865,16,15,2025-11-08T18:42:05.756000+00:00,18.049,35.68,16.072,326,268,False,69.801,"[2048, 2048, 2048, 2048, 2049, 2051, 2049]","[2051, 2049, 2049, 2048, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049]",334.0
1273,9865,44,14,2025-11-08T18:42:11.647000+00:00,26.071,46.345,16.917,266,230,False,89.333,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",251.0
1273,9865,10,14,2025-11-08T18:42:18.209000+00:00,18.09,35.643,16.124,325,266,False,69.857,"[2048, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2051, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049]",334.0
1273,9865,55,17,2025-11-08T18:42:26.093000+00:00,18.232,36.148,24.836,325,266,False,79.216,"[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2064, 2064, 2064]",331.0
1273,9865,14,15,2025-11-08T18:42:33.770000+00:00,29.074,49.545,25.09,225,179,False,103.709,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",170.0
1273,9865,6,14,2025-11-08T18:42:35.730000+00:00,18.403,35.69,16.104,326,267,False,70.197,"[2049, 2051, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048]",335.0
1273,9865,30,14,2025-11-08T18:42:42.797000+00:00,18.169,35.707,16.131,326,268,False,70.007,"[2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2051]","[2048, 2048, 2048, 2048, 2048, 2048]",335.0
1273,9865,27,17,2025-11-08T18:42:45.424000+00:00,23.738,48.571,25.719,282,207,False,98.028,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",256.0
1273,9865,23,17,2025-11-08T18:42:55.024000+00:00,18.137,36.028,16.16,325,268,False,70.325,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",333.0
1273,9865,4,14,2025-11-08T18:43:02.828000+00:00,17.998,35.587,16.031,327,270,False,69.616,"[2048, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2051, 2049, 2049, 2048, 2049, 2049, 2051]","[2048, 2048, 2048, 2048, 2049]",335.0
1273,9865,18,15,2025-11-08T18:43:07.292000+00:00,23.672,51.865,25.432,235,176,False,100.969,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",253.0
1273,9865,87,13,2025-11-08T18:43:09.933000+00:00,18.698,50.378,24.499,321,200,False,93.575,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",333.0
1273,9865,16,16,2025-11-08T18:43:15.455000+00:00,25.711,46.465,26.009,245,189,False,98.185,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",313.0
1273,9865,81,13,2025-11-08T18:43:22.150000+00:00,18.49,40.984,24.655,326,176,False,84.129,"[2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",336.0
1273,9865,10,15,2025-11-08T18:43:27.983000+00:00,24.894,49.518,24.74,236,199,False,99.152,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",303.0
1273,9865,63,10,2025-11-08T18:43:33.016000+00:00,,44.195,24.549,295,221,True,360.602,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",235.0
1273,9865,12,9,2025-11-08T18:43:36.578000+00:00,,42.347,16.752,237,251,True,346.255,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,44,15,2025-11-08T18:43:41.006000+00:00,18.121,35.795,16.184,326,269,False,70.1,"[None, 2049, 2048, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048]",334.0
1273,9865,6,15,2025-11-08T18:43:45.924000+00:00,27.603,42.536,24.958,252,225,False,95.097,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",329.0
1273,9865,30,15,2025-11-08T18:43:52.778000+00:00,23.905,44.451,28.088,247,178,False,96.444,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",288.0
1273,9865,23,18,2025-11-08T18:44:05.317000+00:00,25.36,45.434,24.489,247,201,False,95.283,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",240.0
1273,9865,4,15,2025-11-08T18:44:12.210000+00:00,24.325,45.411,25.999,195,163,False,95.735,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",254.0
1273,9865,44,16,2025-11-08T18:44:51.011000+00:00,30.472,44.058,26.032,200,197,False,100.562,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",237.0
1273,9865,12,10,2025-11-08T18:44:57.480000+00:00,18.231,35.75,24.551,326,268,False,78.532,"[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2064, 2064, 2064]",332.0
1273,9865,87,14,2025-11-08T18:53:17.531000+00:00,,41.731,16.741,267,244,True,594.76,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2051, 2051, 2051, 2051]","[2051, 2051, 2051, 2051, 2051, 2051]",
1273,9865,27,18,2025-11-08T18:53:21.541000+00:00,,42.107,16.916,277,245,True,624.525,"[2064, 2064, 2064, 2064, 2064, 2064, 2051]","[2049, 2051, 2051, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2051]",
1273,9865,10,16,2025-11-08T18:53:51.919000+00:00,,44.332,17.165,260,224,True,613.371,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051]",
1273,9865,16,17,2025-11-08T18:53:54.828000+00:00,,44.797,16.84,263,245,True,635.748,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2051, 2051, 2051, 2051]",
1273,9865,4,16,2025-11-08T18:53:59.113000+00:00,,46.775,16.665,273,222,True,589.669,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2051, 2051, 2051]",
1273,9865,30,16,2025-11-08T18:54:04.472000+00:00,,43.824,17.027,231,225,True,616.819,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",
1273,9865,6,16,2025-11-08T18:54:07.772000+00:00,,43.098,17.332,268,236,True,632.431,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",
1273,9865,81,14,2025-11-08T18:54:12.602000+00:00,,45.62,16.564,248,251,True,677.025,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2051]",
1273,9865,87,15,2025-11-08T18:54:38.219000+00:00,18.121,35.753,16.103,324,268,False,69.977,"[2049, 2049, 2051, 2051, 2049, 2049, 2049]","[2049, 2051, 2051, 2051, 2051, 2051, 2051, 2051]","[2049, 2051, 2051, 2051, 2051, 2051]",329.0
1273,9865,27,19,2025-11-08T18:54:48.102000+00:00,18.23,36.045,16.111,323,264,False,70.386,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2051, 2049, 2049]",329.0
1273,9865,63,11,2025-11-08T18:55:05.957000+00:00,,41.566,16.576,293,244,True,683.731,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",
1273,9865,12,11,2025-11-08T18:55:12.071000+00:00,,43.52,16.863,262,239,True,620.4,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",
1273,9865,10,17,2025-11-08T18:55:20.502000+00:00,18.118,35.915,16.128,324,266,False,70.161,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2049]",331.0
1273,9865,16,18,2025-11-08T18:55:29.341000+00:00,18.046,35.774,16.079,326,269,False,69.899,"[2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2051, 2051, 2051, 2051, 2051]",334.0
1273,9865,4,17,2025-11-08T18:55:37.919000+00:00,18.898,35.626,16.024,326,269,False,70.548,"[2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2051, 2049, 2049, 2051, 2049]",335.0
1273,9865,30,17,2025-11-08T18:55:45.902000+00:00,18.166,35.884,16.16,325,267,False,70.21,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",333.0
1273,9865,87,16,2025-11-08T18:55:48.271000+00:00,26.745,49.14,24.596,271,223,False,100.481,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",281.0
1273,9865,6,17,2025-11-08T18:55:53.323000+00:00,18.235,35.908,16.155,326,267,False,70.298,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049]",335.0
1273,9865,27,20,2025-11-08T18:55:58.451000+00:00,23.518,46.924,25.931,190,182,False,96.373,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",282.0
1273,9865,81,15,2025-11-08T18:56:03.155000+00:00,18.158,35.614,16.125,327,268,False,69.897,"[2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2051, 2051, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",338.0
1273,9865,63,12,2025-11-08T18:56:23.836000+00:00,18.166,35.788,16.109,326,268,False,70.063,"[2049, 2049, 2049, 2049, 2051, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049]",334.0
1273,9865,10,18,2025-11-08T18:56:30.836000+00:00,25.067,47.125,25.071,255,193,False,97.263,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",270.0
1273,9865,12,12,2025-11-08T18:56:36.464000+00:00,18.035,35.833,16.134,327,268,False,70.002,"[2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049]",335.0
1273,9865,16,19,2025-11-08T18:56:39.273000+00:00,21.09,43.915,25.082,287,215,False,90.087,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",277.0
1273,9865,4,18,2025-11-08T18:56:48.211000+00:00,21.138,41.83,22.521,234,209,False,85.489,"[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",280.0
1273,9865,30,18,2025-11-08T18:56:56.230000+00:00,21.156,42.081,26.609,266,206,False,89.846,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",292.0
1273,9865,6,18,2025-11-08T18:57:03.746000+00:00,20.612,41.373,25.551,294,229,False,87.536,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",293.0
1273,9865,81,16,2025-11-08T18:57:13.142000+00:00,24.186,44.263,23.488,209,208,False,91.937,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",241.0
1273,9865,63,13,2025-11-08T18:57:33.967000+00:00,22.677,43.513,23.433,260,240,False,89.623,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",239.0
1273,9865,12,13,2025-11-08T18:57:46.551000+00:00,22.662,43.611,23.71,251,219,False,89.983,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",255.0
1273,9865,27,21,2025-11-08T19:00:55.930000+00:00,,43.078,16.774,268,244,True,284.709,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,87,17,2025-11-08T19:01:01.804000+00:00,,42.258,16.759,263,239,True,298.77,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,16,20,2025-11-08T19:01:07.803000+00:00,,42.249,16.764,262,248,True,267.387,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,4,19,2025-11-08T19:01:18.863000+00:00,,43.876,16.598,285,234,True,273.176,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",
1273,9865,30,19,2025-11-08T19:02:04.715000+00:00,,47.495,17.27,241,154,True,316.445,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,81,17,2025-11-08T19:02:07.192000+00:00,,46.094,16.489,235,249,True,304.875,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",
1273,9865,6,19,2025-11-08T19:02:11.596000+00:00,,46.072,17.038,253,238,True,327.094,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,10,19,2025-11-08T19:02:18.193000+00:00,,43.791,16.834,263,237,True,361.019,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
