meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1273,9859,10,10,2025-11-07T14:51:19.275000+00:00,18.502,63.917,17.776,322.0,205.0,False,100.195,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",328.0
1273,9859,44,10,2025-11-07T14:51:20.055000+00:00,39.371,92.521,18.042,104.0,191.0,False,149.934,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",221.0
1273,9859,31,11,2025-11-07T14:51:25.895000+00:00,30.551,47.607,26.446,222.0,183.0,False,104.604,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",228.0
1273,9859,27,10,2025-11-07T14:51:30.043000+00:00,19.044,36.873,21.17,304.0,261.0,False,77.087,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",303.0
1273,9859,55,11,2025-11-07T14:51:50.408000+00:00,33.813,77.031,17.822,136.0,160.0,False,128.666,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",232.0
1273,9859,81,11,2025-11-07T14:51:54.953000+00:00,19.051,37.332,21.083,307.0,261.0,False,77.466,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",305.0
1273,9859,87,11,2025-11-07T14:52:02.953000+00:00,19.514,48.951,17.373,237.0,231.0,False,85.838,"[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",319.0
1273,9859,23,12,2025-11-07T14:52:37.827000+00:00,18.577,36.739,16.736,320.0,264.0,False,72.052,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2049, 2048, 2048]",323.0
1273,9859,30,12,2025-11-07T14:52:41.107000+00:00,50.779,57.287,18.158,189.0,86.0,True,126.224,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9859,43,10,2025-11-07T14:52:44.243000+00:00,18.64,37.058,16.64,320.0,260.0,False,72.338,"[2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2049, 2048, 2048]",326.0
1273,9859,16,11,2025-11-07T14:52:52.208000+00:00,18.385,36.472,16.636,318.0,263.0,False,71.493,"[None, 2049, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2049]",319.0
1273,9859,10,11,2025-11-07T14:52:59.353000+00:00,18.322,36.808,16.447,,263.0,False,71.577,"[None, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2051, 2049, 2049, 2048, 2048, 2048]",326.0
1273,9859,6,11,2025-11-07T14:53:04.978000+00:00,18.381,36.951,16.615,321.0,263.0,False,71.947,"[None, 2048, 2048, 2048, 2048, 2049, 2049]","[2051, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",325.0
1273,9859,5,11,2025-11-07T14:53:15.576000+00:00,19.843,38.292,20.933,303.0,253.0,False,79.068,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",301.0
1273,9859,87,12,2025-11-07T14:53:28.827000+00:00,18.59,36.687,16.648,317.0,263.0,False,71.925,"[None, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9859,23,13,2025-11-07T14:53:49.778000+00:00,24.567,55.893,26.077,162.0,201.0,False,106.537,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",202.0
1273,9859,44,11,2025-11-07T14:53:50.105000+00:00,18.406,36.6,16.572,319.0,263.0,False,71.578,"[None, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048]",320.0
1273,9859,43,11,2025-11-07T14:53:56.464000+00:00,26.718,43.972,21.293,240.0,232.0,False,91.983,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",280.0
1273,9859,55,12,2025-11-07T14:53:59.148000+00:00,18.5,51.664,18.649,322.0,203.0,False,88.813,"[2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",327.0
1273,9859,16,12,2025-11-07T14:54:03.519000+00:00,23.369,49.796,22.853,198.0,214.0,False,96.018,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",281.0
1273,9859,10,12,2025-11-07T14:54:10.964000+00:00,23.754,48.437,20.992,195.0,235.0,False,93.183,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",283.0
1273,9859,6,12,2025-11-07T14:54:16.841000+00:00,26.44,43.904,21.237,243.0,230.0,False,91.581,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",161.0
1273,9859,30,13,2025-11-07T14:54:18.330000+00:00,18.43,36.54,16.612,323.0,262.0,False,71.582,"[2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2048, 2049]","[2048, 2049, 2049, 2049, 2049]",328.0
1273,9859,87,13,2025-11-07T14:54:40.654000+00:00,21.0,43.849,22.133,285.0,220.0,False,86.982,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",273.0
1273,9859,44,12,2025-11-07T14:55:01.553000+00:00,39.325,92.368,17.75,87.0,218.0,False,149.443,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",231.0
1273,9859,55,13,2025-11-07T14:55:27.954000+00:00,18.353,36.552,16.566,321.0,263.0,False,71.471,"[2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2051, 2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048]",322.0
1273,9859,30,14,2025-11-07T14:55:29.828000+00:00,22.801,45.347,23.463,199.0,210.0,False,91.611,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",317.0
1273,9859,14,8,2025-11-07T14:55:42.054000+00:00,,45.488,24.761,183.0,235.0,True,643.057,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9859,18,10,2025-11-07T14:56:19.093000+00:00,,43.467,17.312,232.0,230.0,True,442.284,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9859,55,14,2025-11-07T14:56:39.386000+00:00,24.022,44.349,22.312,247.0,190.0,False,90.683,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",256.0
1273,9859,1,10,2025-11-07T14:56:42.728000+00:00,,40.798,17.211,268.0,237.0,True,386.448,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9859,44,13,2025-11-07T14:57:31.157000+00:00,18.338,36.624,16.564,318.0,263.0,False,71.526,"[None, 2051, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",320.0
1273,9859,14,9,2025-11-07T14:57:38.276000+00:00,18.639,36.905,16.608,317.0,261.0,False,72.152,"[2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",322.0
1273,9859,12,13,2025-11-07T14:57:39.887000+00:00,,38.982,16.964,267.0,254.0,True,408.588,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9859,18,11,2025-11-07T14:57:43.550000+00:00,18.631,37.123,19.795,316.0,261.0,False,75.549,"[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",325.0
1273,9859,63,11,2025-11-07T14:57:50.626000+00:00,,39.859,16.888,268.0,259.0,True,544.641,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9859,1,11,2025-11-07T14:58:20.716000+00:00,19.209,38.347,17.045,304.0,248.0,False,74.601,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",293.0
1273,9859,44,14,2025-11-07T14:58:42.517000+00:00,25.327,51.815,21.931,199.0,239.0,False,99.073,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",247.0
1273,9859,14,10,2025-11-07T14:58:50.455000+00:00,34.793,53.077,18.499,188.0,201.0,False,106.369,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",151.0
1273,9859,18,12,2025-11-07T14:58:59.141000+00:00,29.625,59.773,19.105,156.0,177.0,False,108.503,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",191.0
1273,9859,12,14,2025-11-07T14:59:29.353000+00:00,19.293,37.918,16.915,303.0,252.0,False,74.126,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",306.0
1273,9859,1,12,2025-11-07T14:59:35.306000+00:00,19.042,38.176,16.961,307.0,252.0,False,74.179,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1273,9859,63,12,2025-11-07T14:59:42.235000+00:00,19.108,37.604,16.77,308.0,258.0,False,73.482,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",309.0
1273,9859,81,12,2025-11-07T15:00:25.277000+00:00,,53.969,17.517,136.0,203.0,True,552.17,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9859,6,13,2025-11-07T15:00:31.713000+00:00,,40.487,17.241,269.0,231.0,True,387.027,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049]",
1273,9859,14,11,2025-11-07T15:00:36.742000+00:00,23.336,58.0,17.328,279.0,238.0,False,98.664,"[None, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",323.0
1273,9859,12,15,2025-11-07T15:00:43.423000+00:00,19.134,37.953,16.959,309.0,256.0,False,74.046,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1273,9859,18,13,2025-11-07T15:00:47.692000+00:00,19.105,37.754,16.927,306.0,245.0,False,73.786,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",305.0
1273,9859,1,13,2025-11-07T15:00:49.543000+00:00,19.084,38.411,17.039,309.0,250.0,False,74.534,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",304.0
1273,9859,63,13,2025-11-07T15:00:55.810000+00:00,19.043,37.814,16.844,309.0,261.0,False,73.701,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",312.0
1273,9859,4,12,2025-11-07T15:01:03.082000+00:00,,45.139,17.094,255.0,225.0,True,714.153,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9859,55,15,2025-11-07T15:01:13.853000+00:00,,45.508,20.195,265.0,159.0,True,295.58,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9859,23,14,2025-11-07T15:01:39.629000+00:00,,41.949,17.236,271.0,238.0,True,444.673,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9859,12,16,2025-11-07T15:01:57.582000+00:00,19.097,38.025,16.911,307.0,256.0,False,74.033,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",306.0
1273,9859,18,14,2025-11-07T15:02:01.494000+00:00,19.021,37.941,16.951,304.0,247.0,False,73.913,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9859,1,14,2025-11-07T15:02:03.989000+00:00,19.076,38.534,17.083,307.0,247.0,False,74.693,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",302.0
1273,9859,63,14,2025-11-07T15:02:09.533000+00:00,19.044,37.842,16.839,308.0,261.0,False,73.725,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9859,14,12,2025-11-07T15:02:15.479000+00:00,19.939,63.883,17.648,330.0,217.0,False,101.47,"[2049, 2048, 2048, 2048, 2048, 2049, 2051]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",325.0
1273,9859,6,14,2025-11-07T15:02:15.522000+00:00,19.729,38.508,17.051,317.0,250.0,False,75.288,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",329.0
1273,9859,30,15,2025-11-07T15:02:16.955000+00:00,,39.497,17.046,270.0,240.0,True,418.576,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9859,81,13,2025-11-07T15:02:24.429000+00:00,18.506,36.705,16.516,323.0,264.0,False,71.727,"[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048]",326.0
1273,9859,5,12,2025-11-07T15:02:35.571000+00:00,,54.069,31.579,126.0,64.0,True,607.468,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9859,4,13,2025-11-07T15:02:51.255000+00:00,18.519,37.513,16.504,322.0,263.0,False,72.536,"[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",325.0
1273,9859,23,15,2025-11-07T15:03:01.157000+00:00,18.514,39.847,17.177,318.0,240.0,False,75.538,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",324.0
1273,9859,55,16,2025-11-07T15:03:05.772000+00:00,18.885,37.694,16.877,306.0,251.0,False,73.456,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",307.0
1273,9859,16,13,2025-11-07T15:03:07.432000+00:00,,47.641,17.689,269.0,241.0,True,558.368,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9859,12,17,2025-11-07T15:03:11.512000+00:00,19.102,38.278,17.036,308.0,254.0,False,74.416,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",308.0
1273,9859,27,11,2025-11-07T15:03:14.910000+00:00,,47.537,17.83,259.0,210.0,True,737.4,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9859,18,15,2025-11-07T15:03:15.381000+00:00,19.154,38.337,17.014,306.0,246.0,False,74.505,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",295.0
1273,9859,1,15,2025-11-07T15:03:19.102000+00:00,19.141,38.59,17.164,308.0,251.0,False,74.895,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",304.0
1273,9859,63,15,2025-11-07T15:03:23.211000+00:00,18.968,38.196,17.039,310.0,255.0,False,74.203,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",309.0
1273,9859,6,15,2025-11-07T15:03:30.818000+00:00,19.234,38.569,17.088,299.0,249.0,False,74.891,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",297.0
1273,9859,81,14,2025-11-07T15:03:37.642000+00:00,34.527,62.409,17.12,150.0,220.0,False,114.056,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",180.0
1273,9859,10,13,2025-11-07T15:03:51.058000+00:00,,51.679,17.308,265.0,222.0,True,577.705,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9859,14,13,2025-11-07T15:03:56.841000+00:00,18.475,37.135,16.83,318.0,262.0,False,72.44,"[2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",324.0
1273,9859,30,16,2025-11-07T15:04:00.087000+00:00,19.141,38.238,17.016,309.0,250.0,False,74.395,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",306.0
1273,9859,4,14,2025-11-07T15:04:03.730000+00:00,23.158,38.538,16.754,280.0,261.0,False,78.45,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",274.0
1273,9859,23,16,2025-11-07T15:04:16.733000+00:00,19.216,37.738,16.836,,235.0,False,73.79,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048]",308.0
1273,9859,55,17,2025-11-07T15:04:19.207000+00:00,18.869,40.841,17.467,310.0,236.0,False,77.177,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1273,9859,87,14,2025-11-07T15:04:24.703000+00:00,,47.719,17.05,263.0,245.0,True,598.612,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",
1273,9859,12,18,2025-11-07T15:04:25.882000+00:00,18.989,38.39,16.967,,254.0,False,74.346,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",310.0
1273,9859,18,16,2025-11-07T15:04:29.800000+00:00,19.042,38.198,17.071,,243.0,False,74.311,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1273,9859,1,16,2025-11-07T15:04:33.700000+00:00,19.08,42.432,17.068,309.0,250.0,False,78.58,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[None, None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9859,63,16,2025-11-07T15:04:37.440000+00:00,19.029,39.207,16.943,,259.0,False,75.179,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",313.0
1273,9859,5,13,2025-11-07T15:04:42.257000+00:00,18.869,37.441,16.879,317.0,258.0,False,73.189,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",319.0
1273,9859,6,16,2025-11-07T15:04:45.725000+00:00,19.062,38.503,17.066,307.0,251.0,False,74.631,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1273,9859,16,14,2025-11-07T15:04:58.076000+00:00,18.813,54.144,17.242,293.0,227.0,False,90.199,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",325.0
1273,9859,27,12,2025-11-07T15:05:04.587000+00:00,18.666,36.844,16.675,317.0,261.0,False,72.185,"[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",321.0
1273,9859,14,14,2025-11-07T15:05:09.330000+00:00,18.823,37.697,16.876,307.0,247.0,False,73.396,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",308.0
1273,9859,30,17,2025-11-07T15:05:14.596000+00:00,19.084,38.059,17.184,306.0,248.0,False,74.327,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1273,9859,10,14,2025-11-07T15:05:21.942000+00:00,18.482,36.945,16.503,322.0,263.0,False,71.93,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",327.0
1273,9859,4,15,2025-11-07T15:05:22.253000+00:00,18.747,37.587,16.723,315.0,258.0,False,73.057,"[None, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",308.0
1273,9859,81,15,2025-11-07T15:05:30.308000+00:00,18.345,36.461,16.595,324.0,265.0,False,71.401,"[None, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",328.0
1273,9859,23,17,2025-11-07T15:05:30.484000+00:00,18.91,38.057,16.954,326.0,250.0,False,73.921,"[None, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",290.0
1273,9859,55,18,2025-11-07T15:05:36.441000+00:00,18.737,37.718,16.96,,256.0,False,73.415,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",309.0
