meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1276,9833,16,10,2025-12-05T13:18:52.701000+00:00,25.279,65.444,48.486,151.0,143,False,139.209,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",149
1276,9833,14,10,2025-12-05T13:18:54.319000+00:00,17.343,36.753,30.714,,318,False,84.81,"[2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2049, 2048]","[2049, 2048, 2049, 2049, 2049, 2048, 2049, 2048, 2048]",326
1276,9833,18,10,2025-12-05T13:18:58.451000+00:00,27.768,66.402,47.763,156.0,219,False,141.933,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",127
1276,9833,55,10,2025-12-05T13:19:01.802000+00:00,17.321,36.84,39.469,,316,False,93.63,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",320
1276,9833,30,11,2025-12-05T13:19:10.438000+00:00,22.724,47.895,41.514,256.0,240,False,112.133,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",192
1276,9833,81,9,2025-12-05T13:19:14.714000+00:00,24.417,48.682,38.825,195.0,290,False,111.924,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",258
1276,9833,44,10,2025-12-05T13:19:25.772000+00:00,32.318,,49.743,102.0,121,False,182.762,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",95
1276,9833,22,10,2025-12-05T13:19:44.461000+00:00,48.996,53.405,34.742,187.0,240,True,137.143,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",170
1276,9833,23,11,2025-12-05T13:19:49.702000+00:00,17.313,36.725,30.958,285.0,313,False,84.996,"[2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",318
1276,9833,14,11,2025-12-05T13:20:18.873000+00:00,21.933,50.014,46.941,223.0,192,False,118.888,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",188
1276,9833,31,10,2025-12-05T13:20:57.215000+00:00,29.551,58.056,45.523,141.0,226,False,133.13,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",183
1276,9833,81,10,2025-12-05T13:21:06.607000+00:00,17.314,36.783,36.186,289.0,317,False,90.283,"[None, 2049, 2051, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",323
1276,9833,16,11,2025-12-05T13:21:12.027000+00:00,17.249,36.432,30.627,291.0,324,False,84.308,"[2049, 2051, 2048, 2049, 2049]","[2049, 2048, 2048, 2051, 2051, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2051, 2049, 2048]",329
1276,9833,23,12,2025-12-05T13:21:14.058000+00:00,18.71,42.022,39.293,264.0,128,False,100.025,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",303
1276,9833,18,11,2025-12-05T13:21:20.636000+00:00,17.348,36.737,30.781,287.0,314,False,84.866,"[None, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",324
1276,9833,22,11,2025-12-05T13:21:38.385000+00:00,17.487,36.525,31.003,291.0,321,False,85.015,"[2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048]",327
1276,9833,1,9,2025-12-05T13:21:57.602000+00:00,,51.579,49.253,223.0,224,True,425.79,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",194
1276,9833,44,11,2025-12-05T13:22:28.514000+00:00,17.317,36.467,30.955,291.0,322,False,84.739,"[2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048]",327
1276,9833,16,12,2025-12-05T13:22:36.233000+00:00,20.192,44.302,38.614,258.0,229,False,103.108,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",256
1276,9833,6,8,2025-12-05T13:22:38.370000+00:00,,44.394,36.536,251.0,284,True,377.854,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",277
1276,9833,18,12,2025-12-05T13:22:45.365000+00:00,20.846,44.37,37.742,245.0,253,False,102.958,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",249
1276,9833,22,12,2025-12-05T13:23:03.327000+00:00,19.201,42.557,37.763,268.0,263,False,99.521,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",287
1276,9833,31,11,2025-12-05T13:23:10.315000+00:00,17.358,36.403,30.421,290.0,318,False,84.182,"[2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2048, 2048]",326
1276,9833,55,11,2025-12-05T13:23:15.440000+00:00,,46.979,37.988,276.0,283,True,266.161,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]",296
1276,9833,27,8,2025-12-05T13:23:22.205000+00:00,,49.229,41.821,261.0,218,True,624.997,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",249
1276,9833,44,12,2025-12-05T13:23:53.172000+00:00,19.48,44.22,38.768,264.0,240,False,102.468,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",268
1276,9833,1,10,2025-12-05T13:24:01.426000+00:00,17.153,36.093,30.2,292.0,321,False,83.446,"[2049, 2048, 2049, 2051, 2051]","[2049, 2049, 2049, 2051, 2051, 2051, 2048, 2049, 2048]","[2049, 2048, 2051, 2051, 2049, 2048, 2049, 2049, 2049]",330
1276,9833,6,9,2025-12-05T13:24:24.036000+00:00,17.136,36.283,30.238,291.0,319,False,83.657,"[2049, 2049, 2051, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049]",326
1276,9833,31,12,2025-12-05T13:24:34.524000+00:00,19.712,43.037,41.34,256.0,232,False,104.089,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",260
1276,9833,30,12,2025-12-05T13:24:51.277000+00:00,,45.401,41.658,146.0,280,True,341.674,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",249
1276,9833,55,12,2025-12-05T13:25:01.430000+00:00,20.363,64.672,44.759,145.0,216,False,129.794,"[2051, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051]",171
1276,9833,27,9,2025-12-05T13:25:13.603000+00:00,17.167,36.252,30.131,289.0,321,False,83.55,"[2049, 2051, 2049, 2049, 2049]","[2049, 2048, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2048]",325
1276,9833,1,11,2025-12-05T13:25:24.857000+00:00,27.843,42.358,39.104,241.0,229,False,109.305,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",233
1276,9833,63,10,2025-12-05T13:25:33.449000+00:00,,45.496,39.349,231.0,243,True,457.322,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",263
1276,9833,12,10,2025-12-05T13:25:38.971000+00:00,,44.789,36.616,236.0,260,True,452.511,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",253
1276,9833,23,13,2025-12-05T13:25:43.728000+00:00,,44.219,36.867,279.0,287,True,281.912,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]",313
1276,9833,6,10,2025-12-05T13:25:47.478000+00:00,24.053,54.2,41.539,189.0,205,False,119.792,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",182
1276,9833,4,10,2025-12-05T13:25:55.768000+00:00,,47.754,40.044,199.0,272,True,586.407,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",286
1276,9833,87,10,2025-12-05T13:26:05.589000+00:00,,44.961,39.847,243.0,248,True,451.85,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",249
1276,9833,5,10,2025-12-05T13:26:07.121000+00:00,,43.624,43.462,253.0,267,True,525.048,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",199
1276,9833,27,10,2025-12-05T13:26:36.906000+00:00,26.253,49.373,44.238,177.0,194,False,119.864,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",207
1276,9833,30,13,2025-12-05T13:26:44.209000+00:00,17.254,36.599,30.63,290.0,320,False,84.483,"[2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",326
1276,9833,16,13,2025-12-05T13:26:56.999000+00:00,,48.093,41.353,247.0,233,True,271.802,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",131
1276,9833,55,13,2025-12-05T13:27:11.306000+00:00,17.207,36.207,30.458,289.0,316,False,83.872,"[2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",323
1276,9833,63,11,2025-12-05T13:27:23.487000+00:00,17.161,36.292,30.009,290.0,319,False,83.462,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]",325
1276,9833,12,11,2025-12-05T13:27:29.089000+00:00,17.099,36.194,30.457,291.0,320,False,83.75,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2051, 2048, 2049, 2049, 2049, 2048, 2048]",328
1276,9833,23,14,2025-12-05T13:27:36.051000+00:00,17.092,36.371,30.487,288.0,319,False,83.95,"[2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",324
1276,9833,4,11,2025-12-05T13:27:51.893000+00:00,16.998,36.181,29.904,291.0,319,False,83.083,"[2049, 2049, 2051, 2051, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2051, 2051, 2049, 2049, 2051, 2051, 2051, 2049, 2048]",325
1276,9833,87,11,2025-12-05T13:27:56.035000+00:00,17.183,36.17,30.148,291.0,321,False,83.501,"[2049, 2048, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",327
1276,9833,81,11,2025-12-05T13:27:56.167000+00:00,,43.679,43.922,249.0,264,True,435.096,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",315
1276,9833,43,10,2025-12-05T13:28:01.722000+00:00,,44.751,44.054,235.0,295,True,731.374,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",298
1276,9833,5,11,2025-12-05T13:28:03.754000+00:00,17.133,36.316,30.121,288.0,319,False,83.57,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2048, 2049]",325
1276,9833,30,14,2025-12-05T13:28:08.632000+00:00,23.327,57.805,50.799,204.0,220,False,131.931,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",184
1276,9833,10,12,2025-12-05T13:28:19.961000+00:00,,43.092,40.662,241.0,278,True,564.931,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",260
1276,9833,55,14,2025-12-05T13:28:35.151000+00:00,30.256,95.791,63.363,108.0,84,False,189.41,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",97
1276,9833,63,12,2025-12-05T13:28:46.753000+00:00,28.824,63.82,59.508,177.0,156,False,152.152,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",175
1276,9833,16,14,2025-12-05T13:28:51.315000+00:00,17.194,36.206,30.258,291.0,322,False,83.658,"[2049, 2048, 2049, 2049, 2049]","[2049, 2051, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2051, 2049, 2049, 2048, 2049, 2049]",326
1276,9833,12,12,2025-12-05T13:28:52.654000+00:00,30.796,76.137,53.506,116.0,92,False,160.439,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",130
1276,9833,23,15,2025-12-05T13:28:59.871000+00:00,29.549,63.742,52.069,128.0,218,False,145.36,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",138
1276,9833,18,13,2025-12-05T13:29:02.385000+00:00,,44.072,42.136,263.0,189,True,380.924,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",264
1276,9833,4,12,2025-12-05T13:29:14.715000+00:00,26.065,62.556,50.521,178.0,96,False,139.142,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",160
1276,9833,87,12,2025-12-05T13:29:20.151000+00:00,34.44,82.848,62.203,119.0,118,False,179.491,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",105
1276,9833,22,13,2025-12-05T13:29:22.536000+00:00,,49.095,43.334,209.0,236,True,397.221,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",214
1276,9833,5,12,2025-12-05T13:29:27.105000+00:00,29.474,81.332,54.008,113.0,118,False,164.814,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",104
1276,9833,27,11,2025-12-05T13:29:34.836000+00:00,86.473,49.46,42.549,206.0,265,True,178.482,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",206
1276,9833,81,12,2025-12-05T13:29:52.009000+00:00,17.15,36.377,30.236,292.0,321,False,83.763,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2051, 2051, 2049, 2048]",325
1276,9833,14,12,2025-12-05T13:29:56.188000+00:00,,52.356,45.953,200.0,220,True,576.03,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2051]",218
1276,9833,43,11,2025-12-05T13:30:01.366000+00:00,17.507,36.706,30.652,288.0,318,False,84.865,"[2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048]",323
1276,9833,44,13,2025-12-05T13:30:06.267000+00:00,,48.42,39.82,190.0,240,True,391.892,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",241
1276,9833,10,13,2025-12-05T13:30:07.151000+00:00,17.428,36.665,30.944,287.0,317,False,85.037,"[2049, 2049, 2049, 2049, 2049]","[2048, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048]",326
1276,9833,16,15,2025-12-05T13:30:14.769000+00:00,27.768,68.091,51.756,109.0,148,False,147.615,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",127
1276,9833,30,15,2025-12-05T13:30:21.703000+00:00,26.617,50.415,46.063,172.0,254,False,123.095,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",275
1276,9833,18,14,2025-12-05T13:30:49.330000+00:00,17.158,36.541,30.335,290.0,315,False,84.034,"[2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",321
1276,9833,6,11,2025-12-05T13:30:51.689000+00:00,,38.581,32.251,280.0,291,True,279.902,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1276,9833,81,13,2025-12-05T13:31:15.687000+00:00,29.187,56.519,47.355,148.0,218,False,133.061,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",198
1276,9833,63,13,2025-12-05T13:31:19.818000+00:00,32.957,56.28,39.217,161.0,156,False,128.454,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",188
1276,9833,22,14,2025-12-05T13:31:20.205000+00:00,17.296,36.211,30.796,292.0,322,False,84.303,"[2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2049, 2051, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048]",328
1276,9833,43,12,2025-12-05T13:31:26.182000+00:00,31.656,73.962,61.793,140.0,121,False,167.411,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",117
1276,9833,10,14,2025-12-05T13:31:32.073000+00:00,31.106,84.279,58.282,125.0,114,False,173.667,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",106
1276,9833,27,12,2025-12-05T13:31:35.384000+00:00,17.304,36.125,30.135,288.0,319,False,83.564,"[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2051, 2048, 2049, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2051, 2048, 2048]",324
1276,9833,55,15,2025-12-05T13:31:44.572000+00:00,17.269,36.255,30.405,289.0,317,False,83.929,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",322
1276,9833,23,16,2025-12-05T13:31:50.706000+00:00,52.395,52.072,41.343,224.0,273,True,145.81,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",161
1276,9833,14,13,2025-12-05T13:31:54.018000+00:00,17.135,36.211,30.532,291.0,321,False,83.878,"[2051, 2051, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2051, 2051]","[2051, 2048, 2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048]",323
1276,9833,4,13,2025-12-05T13:31:57.047000+00:00,50.462,54.637,42.878,167.0,240,True,147.977,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",150
1276,9833,1,12,2025-12-05T13:32:00.951000+00:00,,40.915,33.614,199.0,287,True,385.418,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",283
1276,9833,44,14,2025-12-05T13:32:07.681000+00:00,17.192,36.135,30.612,294.0,322,False,83.939,"[2048, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2051, 2049, 2049, 2049, 2048, 2049]","[2049, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048]",329
1276,9833,18,15,2025-12-05T13:32:13.262000+00:00,30.13,67.735,52.153,118.0,153,False,150.018,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",130
1276,9833,30,16,2025-12-05T13:32:23.854000+00:00,17.269,36.479,30.726,290.0,322,False,84.474,"[None, 2049, 2048, 2048, 2048]","[2048, 2051, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",327
1276,9833,5,13,2025-12-05T13:32:27.266000+00:00,37.227,44.791,43.357,260.0,186,True,125.375,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",275
1276,9833,6,12,2025-12-05T13:32:27.307000+00:00,17.906,38.157,32.151,287.0,294,False,88.214,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
