meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1271,9879,1,10,2025-10-17T22:11:15.056000+00:00,,47.746,36.956,165.0,150,True,1105.462,"[2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",269
1271,9879,27,11,2025-10-17T22:11:49.231000+00:00,25.096,37.336,30.213,237.0,194,False,92.645,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2051, 2051, 2051, 2051, 2048, 2048]",322
1271,9879,16,14,2025-10-17T22:12:07.346000+00:00,25.118,37.514,30.472,239.0,194,False,93.104,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2048, 2048]",323
1271,9879,44,13,2025-10-17T22:12:22.693000+00:00,25.17,37.403,30.462,240.0,193,False,93.035,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2048, 2048]",324
1271,9879,4,11,2025-10-17T22:12:31.646000+00:00,24.955,37.134,30.125,241.0,192,False,92.214,"[2049, 2049, 2051, 2049, 2049, 2049]","[2051, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2048, 2048]",323
1271,9879,14,11,2025-10-17T22:12:51.925000+00:00,25.231,37.152,30.527,236.0,195,False,92.91,"[2051, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2051, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",327
1271,9879,81,12,2025-10-17T22:13:06.269000+00:00,25.125,37.206,30.192,236.0,193,False,92.523,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2051, 2051, 2048]",324
1271,9879,1,11,2025-10-17T22:13:14.232000+00:00,24.891,37.159,30.093,240.0,193,False,92.143,"[2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2048, 2048]",327
1271,9879,27,12,2025-10-17T22:13:20.515000+00:00,37.476,49.936,46.772,151.0,148,False,134.184,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",195
1271,9879,16,15,2025-10-17T22:13:40.402000+00:00,33.601,51.855,,190.0,130,False,,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],148
1271,9879,44,14,2025-10-17T22:13:55.841000+00:00,35.696,50.981,46.061,168.0,143,False,132.738,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",194
1271,9879,4,12,2025-10-17T22:14:04.403000+00:00,40.361,47.166,41.041,171.0,142,False,128.568,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",188
1271,9879,14,12,2025-10-17T22:14:24.764000+00:00,34.512,48.965,,177.0,122,False,,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],186
1271,9879,81,13,2025-10-17T22:14:36.885000+00:00,38.215,48.415,44.482,149.0,148,False,131.112,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",221
1271,9879,1,12,2025-10-17T22:14:46.347000+00:00,36.405,49.214,44.797,143.0,155,False,130.416,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",225
