meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1271,9883,18,11,2025-10-18T17:24:25.875000+00:00,26.681,40.164,32.745,201.0,183.0,False,99.59,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324.0
1271,9883,27,11,2025-10-18T17:24:26.768000+00:00,26.508,40.298,32.731,213.0,186.0,False,99.537,"[2048, 2051, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",323.0
1271,9883,6,11,2025-10-18T17:24:27.653000+00:00,26.52,40.716,32.723,212.0,181.0,False,99.959,"[2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",301.0
1271,9883,43,11,2025-10-18T17:24:30.002000+00:00,26.701,40.668,32.851,222.0,176.0,False,100.22,"[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1271,9883,1,12,2025-10-18T17:25:45.860000+00:00,26.244,39.658,31.993,226.0,184.0,False,97.895,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1271,9883,63,12,2025-10-18T17:25:47.735000+00:00,26.366,39.715,32.278,225.0,184.0,False,98.359,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",296.0
1271,9883,55,12,2025-10-18T17:25:50.579000+00:00,26.294,39.772,32.219,221.0,185.0,False,98.285,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",303.0
1271,9883,44,12,2025-10-18T17:25:51.634000+00:00,26.475,39.716,32.383,,182.0,False,98.574,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1271,9883,16,12,2025-10-18T17:25:53.216000+00:00,26.381,39.978,32.147,218.0,183.0,False,98.506,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1271,9883,23,12,2025-10-18T17:25:56.567000+00:00,26.479,39.973,32.449,212.0,182.0,False,98.901,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",304.0
1271,9883,22,12,2025-10-18T17:25:57.825000+00:00,26.59,40.117,32.362,213.0,180.0,False,99.069,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1271,9883,87,12,2025-10-18T17:25:58.867000+00:00,26.396,40.342,32.284,210.0,184.0,False,99.022,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",302.0
1271,9883,12,12,2025-10-18T17:25:59.830000+00:00,26.366,40.086,32.528,212.0,182.0,False,98.98,"[2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",325.0
1271,9883,30,12,2025-10-18T17:26:01.973000+00:00,26.52,40.41,32.387,217.0,184.0,False,99.317,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1271,9883,10,12,2025-10-18T17:26:03.125000+00:00,26.542,40.586,32.872,216.0,177.0,False,100.0,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1271,9883,31,12,2025-10-18T17:26:04.098000+00:00,26.519,40.336,33.076,,181.0,False,99.931,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",321.0
1271,9883,5,12,2025-10-18T17:26:05.001000+00:00,26.55,40.303,34.136,211.0,185.0,False,100.989,"[2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1271,9883,18,12,2025-10-18T17:26:05.447000+00:00,26.761,40.046,32.664,202.0,184.0,False,99.471,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",327.0
1271,9883,27,12,2025-10-18T17:26:06.248000+00:00,26.462,42.002,33.488,203.0,188.0,False,101.952,"[2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1271,9883,6,12,2025-10-18T17:26:07.670000+00:00,26.53,40.526,32.979,220.0,178.0,False,100.035,"[None, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",323.0
1271,9883,43,12,2025-10-18T17:26:10.217000+00:00,26.965,40.767,33.086,213.0,175.0,False,100.818,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1271,9883,1,13,2025-10-18T17:27:23.682000+00:00,26.173,39.733,32.101,224.0,183.0,False,98.007,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1271,9883,63,13,2025-10-18T17:27:26.167000+00:00,26.257,39.549,32.058,223.0,184.0,False,97.864,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1271,9883,55,13,2025-10-18T17:27:28.760000+00:00,26.239,39.739,32.038,222.0,184.0,False,98.016,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1271,9883,44,13,2025-10-18T17:27:30.245000+00:00,26.161,39.78,32.12,224.0,184.0,False,98.061,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",304.0
1271,9883,16,13,2025-10-18T17:27:31.760000+00:00,26.271,39.759,31.936,223.0,184.0,False,97.966,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2051, 2048, 2048, 2048]",303.0
1271,9883,23,13,2025-10-18T17:27:35.369000+00:00,26.504,39.993,32.445,213.0,181.0,False,98.942,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1271,9883,22,13,2025-10-18T17:27:36.882000+00:00,26.574,39.837,32.344,212.0,182.0,False,98.755,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1271,9883,87,13,2025-10-18T17:27:37.967000+00:00,26.322,40.068,32.319,208.0,186.0,False,98.709,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",311.0
1271,9883,12,13,2025-10-18T17:27:38.706000+00:00,26.396,39.686,32.737,208.0,184.0,False,98.819,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",333.0
1271,9883,30,13,2025-10-18T17:27:41.230000+00:00,26.417,40.279,32.396,221.0,182.0,False,99.092,"[None, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1271,9883,10,13,2025-10-18T17:27:43.152000+00:00,26.577,40.291,32.541,218.0,177.0,False,99.409,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",304.0
1271,9883,31,13,2025-10-18T17:27:44.074000+00:00,26.541,40.106,32.76,214.0,187.0,False,99.407,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",320.0
1271,9883,18,13,2025-10-18T17:27:44.917000+00:00,26.814,40.149,32.504,203.0,185.0,False,99.467,"[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",301.0
1271,9883,5,13,2025-10-18T17:27:45.962000+00:00,26.655,40.546,32.768,203.0,183.0,False,99.969,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",307.0
1271,9883,6,13,2025-10-18T17:27:47.529000+00:00,26.564,40.096,32.543,216.0,183.0,False,99.203,"[None, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",302.0
1271,9883,27,13,2025-10-18T17:27:48.238000+00:00,26.607,39.951,33.005,215.0,184.0,False,99.563,"[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324.0
1271,9883,43,13,2025-10-18T17:27:51.080000+00:00,26.918,40.21,32.797,218.0,173.0,False,99.925,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1271,9883,1,14,2025-10-18T17:29:01.652000+00:00,26.288,39.568,31.98,222.0,183.0,False,97.836,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1271,9883,63,14,2025-10-18T17:29:04.081000+00:00,26.269,39.432,32.245,230.0,186.0,False,97.946,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1271,9883,55,14,2025-10-18T17:29:06.826000+00:00,26.307,39.691,32.177,225.0,185.0,False,98.175,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1271,9883,44,14,2025-10-18T17:29:08.273000+00:00,26.177,39.693,32.173,,183.0,False,98.043,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",304.0
1271,9883,16,14,2025-10-18T17:29:09.619000+00:00,26.26,39.698,32.081,228.0,182.0,False,98.039,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1271,9883,23,14,2025-10-18T17:29:14.429000+00:00,26.558,40.05,32.534,218.0,181.0,False,99.142,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1271,9883,22,14,2025-10-18T17:29:15.668000+00:00,26.553,40.009,32.494,214.0,180.0,False,99.056,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1271,9883,87,14,2025-10-18T17:29:16.625000+00:00,26.443,40.181,32.8,213.0,182.0,False,99.424,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1271,9883,12,14,2025-10-18T17:29:17.500000+00:00,26.359,39.736,32.931,217.0,185.0,False,99.026,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",329.0
1271,9883,30,14,2025-10-18T17:29:20.316000+00:00,26.524,40.134,32.437,220.0,185.0,False,99.095,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1271,9883,10,14,2025-10-18T17:29:22.519000+00:00,26.639,40.358,32.501,213.0,178.0,False,99.498,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",304.0
1271,9883,31,14,2025-10-18T17:29:23.347000+00:00,26.531,40.273,32.663,213.0,184.0,False,99.467,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",321.0
1271,9883,18,14,2025-10-18T17:29:24.488000+00:00,26.732,39.626,32.77,201.0,184.0,False,99.128,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",328.0
1271,9883,5,14,2025-10-18T17:29:25.972000+00:00,26.632,40.265,32.744,216.0,184.0,False,99.641,"[None, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1271,9883,6,14,2025-10-18T17:29:26.832000+00:00,26.358,40.189,32.831,214.0,181.0,False,99.378,"[None, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1271,9883,27,14,2025-10-18T17:29:27.832000+00:00,26.39,39.668,33.011,214.0,183.0,False,99.069,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1271,9883,43,14,2025-10-18T17:29:30.988000+00:00,26.766,40.291,32.763,,175.0,False,99.82,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1271,9883,1,15,2025-10-18T17:30:39.505000+00:00,26.169,39.327,31.872,225.0,185.0,False,97.368,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",300.0
1271,9883,63,15,2025-10-18T17:30:41.958000+00:00,26.274,39.482,32.005,228.0,185.0,False,97.761,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",302.0
1271,9883,55,15,2025-10-18T17:30:44.922000+00:00,26.279,39.582,32.125,223.0,187.0,False,97.986,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",307.0
1271,9883,44,15,2025-10-18T17:30:46.369000+00:00,26.265,39.682,31.992,,186.0,False,97.939,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2049, 2048, 2048, 2048]",305.0
1271,9883,16,15,2025-10-18T17:30:47.759000+00:00,26.395,39.708,31.944,221.0,185.0,False,98.047,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1271,9883,23,15,2025-10-18T17:30:53.546000+00:00,26.574,39.714,32.183,,182.0,False,98.471,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",305.0
1271,9883,22,15,2025-10-18T17:30:54.671000+00:00,,39.466,32.249,215.0,182.0,False,98.268,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1271,9883,87,15,2025-10-18T17:30:55.968000+00:00,26.582,39.943,32.248,216.0,182.0,False,98.773,"[None, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1271,9883,12,15,2025-10-18T17:30:56.562000+00:00,26.591,39.818,32.761,210.0,186.0,False,99.17,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",333.0
1271,9883,30,15,2025-10-18T17:30:59.437000+00:00,26.629,39.985,32.363,219.0,184.0,False,98.977,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1271,9883,10,15,2025-10-18T17:31:02.015000+00:00,26.724,40.186,32.382,,179.0,False,99.292,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",306.0
1271,9883,31,15,2025-10-18T17:31:02.843000+00:00,26.548,40.11,32.74,214.0,184.0,False,99.398,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",332.0
1271,9883,18,15,2025-10-18T17:31:03.546000+00:00,26.646,39.837,32.755,,185.0,False,99.238,"[None, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",330.0
1271,9883,5,15,2025-10-18T17:31:05.468000+00:00,26.642,40.197,32.664,212.0,185.0,False,99.503,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1271,9883,6,15,2025-10-18T17:31:06.218000+00:00,26.496,40.207,32.738,209.0,181.0,False,99.441,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",333.0
1271,9883,27,15,2025-10-18T17:31:06.968000+00:00,26.471,40.068,33.069,207.0,184.0,False,99.608,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",327.0
1271,9883,43,15,2025-10-18T17:31:10.788000+00:00,26.77,40.162,32.633,219.0,174.0,False,99.565,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1271,9883,1,16,2025-10-18T17:32:16.843000+00:00,26.201,48.175,42.915,223.0,154.0,False,117.291,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",161.0
1271,9883,63,16,2025-10-18T17:32:19.718000+00:00,26.269,48.25,45.426,225.0,135.0,False,119.945,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",182.0
1271,9883,55,16,2025-10-18T17:32:22.968000+00:00,26.327,48.576,46.304,217.0,129.0,False,121.207,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",220.0
1271,9883,44,16,2025-10-18T17:32:24.234000+00:00,26.296,52.225,43.69,216.0,141.0,False,122.211,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",211.0
1271,9883,16,16,2025-10-18T17:32:25.718000+00:00,26.289,54.047,41.752,218.0,135.0,False,122.088,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",213.0
1271,9883,23,16,2025-10-18T17:32:32.015000+00:00,26.414,53.699,44.083,,151.0,False,124.196,"[None, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",273.0
1271,9883,22,16,2025-10-18T17:32:32.968000+00:00,26.404,55.115,42.828,210.0,144.0,False,124.347,"[2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",223.0
1271,9883,87,16,2025-10-18T17:32:34.843000+00:00,26.576,57.601,41.693,213.0,152.0,False,125.87,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",227.0
1271,9883,12,16,2025-10-18T17:32:35.687000+00:00,26.339,57.755,41.811,214.0,144.0,False,125.905,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",226.0
1271,9883,30,16,2025-10-18T17:32:38.371000+00:00,26.448,59.145,41.728,221.0,158.0,False,127.321,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",197.0
1271,9883,10,16,2025-10-18T17:32:41.330000+00:00,26.849,57.67,43.166,210.0,144.0,False,127.685,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",163.0
1271,9883,31,16,2025-10-18T17:32:42.349000+00:00,,,,,,False,,"[None, 0, 0, 0, 0, 0]",,,
1271,9883,18,16,2025-10-18T17:32:42.731000+00:00,,,,,,False,,"[2051, 0, 0, 0, 0, 0]",,,
1271,9883,5,16,2025-10-18T17:32:45.064000+00:00,26.884,58.211,44.314,165.0,155.0,False,129.409,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",175.0
1271,9883,6,16,2025-10-18T17:32:45.703000+00:00,27.42,59.106,43.325,116.0,138.0,False,129.851,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",234.0
1271,9883,27,16,2025-10-18T17:32:46.430000+00:00,28.037,58.89,43.459,96.0,127.0,False,130.386,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",186.0
1271,9883,43,16,2025-10-18T17:32:50.360000+00:00,33.081,55.018,44.681,155.0,153.0,False,132.78,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",149.0
1271,9883,1,17,2025-10-18T17:34:14.119000+00:00,48.88,56.063,48.138,118.0,127.0,False,153.081,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",211.0
1271,9883,63,17,2025-10-18T17:34:19.633000+00:00,45.695,55.115,48.209,156.0,171.0,False,149.019,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",258.0
1271,9883,55,17,2025-10-18T17:34:24.183000+00:00,45.953,51.767,47.957,168.0,147.0,False,145.677,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",224.0
1271,9883,44,17,2025-10-18T17:34:26.444000+00:00,46.654,49.429,47.953,138.0,152.0,False,144.036,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",207.0
