meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1275,9845,23,14,2025-11-29T14:22:19.557000+00:00,31.737,29.467,24.892,235.0,289,False,86.096,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1275,9845,5,14,2025-11-29T14:22:22.209000+00:00,31.784,29.619,25.089,239.0,285,False,86.492,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1275,9845,87,14,2025-11-29T14:22:23.287000+00:00,31.855,29.563,25.052,234.0,288,False,86.47,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",323.0
1275,9845,16,14,2025-11-29T14:22:25.488000+00:00,31.805,29.614,24.563,240.0,287,False,85.982,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",309.0
1275,9845,30,14,2025-11-29T14:22:26.593000+00:00,31.797,29.343,24.872,236.0,285,False,86.012,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1275,9845,31,14,2025-11-29T14:22:27.932000+00:00,31.785,29.489,24.87,236.0,289,False,86.144,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2051, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",312.0
1275,9845,27,14,2025-11-29T14:22:28.935000+00:00,31.801,29.46,24.844,,288,False,86.105,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",
1275,9845,44,14,2025-11-29T14:22:30.484000+00:00,31.437,29.664,24.947,241.0,287,False,86.048,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1275,9845,10,14,2025-11-29T14:22:31.308000+00:00,31.81,29.573,24.86,236.0,285,False,86.243,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",326.0
1275,9845,43,14,2025-11-29T14:22:32.544000+00:00,32.143,29.64,24.892,233.0,284,False,86.675,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",309.0
1275,9845,18,14,2025-11-29T14:22:34.559000+00:00,57.36,29.504,25.508,238.0,284,True,112.372,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",171.0
1275,9845,81,15,2025-11-29T14:23:24.376000+00:00,31.274,28.888,24.761,238.0,290,False,84.923,"[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2051, 2048, 2048, 2049]",
1275,9845,63,15,2025-11-29T14:23:26.594000+00:00,31.143,29.176,24.413,245.0,289,False,84.732,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9845,4,15,2025-11-29T14:23:27.974000+00:00,31.357,29.262,24.332,236.0,288,False,84.951,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",310.0
1275,9845,1,15,2025-11-29T14:23:31.628000+00:00,31.452,28.948,24.349,241.0,288,False,84.749,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",301.0
1275,9845,22,15,2025-11-29T14:23:35.887000+00:00,31.435,29.081,24.608,240.0,287,False,85.124,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",307.0
1275,9845,12,15,2025-11-29T14:23:38.356000+00:00,31.218,29.243,24.614,243.0,289,False,85.075,"[None, 2048, 2048, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",312.0
1275,9845,14,15,2025-11-29T14:23:41.028000+00:00,31.828,29.425,24.786,,285,False,86.039,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1275,9845,55,15,2025-11-29T14:23:43.153000+00:00,31.834,29.368,24.85,230.0,288,False,86.052,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048]",
1275,9845,6,15,2025-11-29T14:23:44.715000+00:00,31.801,29.202,24.711,235.0,286,False,85.714,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",305.0
1275,9845,23,15,2025-11-29T14:23:45.700000+00:00,32.011,29.407,24.707,237.0,288,False,86.125,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",310.0
1275,9845,5,15,2025-11-29T14:23:48.871000+00:00,31.679,29.489,24.977,241.0,285,False,86.145,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1275,9845,87,15,2025-11-29T14:23:49.731000+00:00,31.714,29.474,24.951,240.0,289,False,86.139,"[None, 2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",326.0
1275,9845,16,15,2025-11-29T14:23:51.387000+00:00,31.826,29.621,24.519,242.0,287,False,85.966,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048]",312.0
1275,9845,30,15,2025-11-29T14:23:52.575000+00:00,31.872,29.442,24.86,237.0,285,False,86.174,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1275,9845,31,15,2025-11-29T14:23:54.048000+00:00,31.886,29.538,24.895,,289,False,86.319,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1275,9845,27,15,2025-11-29T14:23:54.728000+00:00,31.972,29.612,25.009,238.0,287,False,86.593,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9845,44,15,2025-11-29T14:23:56.507000+00:00,32.024,29.953,25.04,239.0,287,False,87.017,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1275,9845,10,15,2025-11-29T14:23:57.629000+00:00,31.917,29.849,24.906,237.0,284,False,86.672,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",306.0
1275,9845,43,15,2025-11-29T14:23:59.328000+00:00,31.989,29.802,24.814,235.0,284,False,86.605,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048]",306.0
1275,9845,18,15,2025-11-29T14:24:26.888000+00:00,31.019,28.119,24.447,243.0,285,False,83.585,"[2048, 2048, 2048, 2049, 2051, 2049, 2048, 2051, 2051]","[2051, 2051, 2051, 2049, 2051, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",302.0
1275,9845,81,16,2025-11-29T14:24:49.341000+00:00,31.18,28.738,24.679,237.0,290,False,84.597,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048]",306.0
1275,9845,63,16,2025-11-29T14:24:51.328000+00:00,31.036,29.169,24.359,244.0,290,False,84.564,"[2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",311.0
1275,9845,4,16,2025-11-29T14:24:52.922000+00:00,31.349,29.123,24.178,237.0,289,False,84.65,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2051, 2051, 2048, 2048, 2048, 2048, 2049, 2049]",311.0
1275,9845,1,16,2025-11-29T14:24:56.468000+00:00,31.329,28.955,24.297,,288,False,84.581,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]",304.0
1275,9845,22,16,2025-11-29T14:25:01.007000+00:00,31.299,29.065,24.486,239.0,287,False,84.85,"[None, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",
1275,9845,12,16,2025-11-29T14:25:03.371000+00:00,31.185,29.153,24.629,242.0,290,False,84.967,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",
1275,9845,14,16,2025-11-29T14:25:07.043000+00:00,31.648,29.379,24.835,,285,False,85.862,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1275,9845,55,16,2025-11-29T14:25:09.153000+00:00,31.819,29.405,24.659,232.0,288,False,85.883,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",
1275,9845,6,16,2025-11-29T14:25:10.481000+00:00,31.79,29.225,24.743,234.0,286,False,85.758,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",307.0
1275,9845,23,16,2025-11-29T14:25:11.809000+00:00,31.469,29.345,24.695,238.0,288,False,85.509,"[None, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",
1275,9845,5,16,2025-11-29T14:25:14.809000+00:00,31.607,29.493,24.879,240.0,285,False,85.979,"[None, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",
1275,9845,87,16,2025-11-29T14:25:15.918000+00:00,31.662,29.39,25.006,233.0,289,False,86.058,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1275,9845,16,16,2025-11-29T14:25:17.434000+00:00,31.6,29.671,24.602,240.0,288,False,85.873,"[None, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1275,9845,30,16,2025-11-29T14:25:18.715000+00:00,31.674,29.437,24.721,238.0,285,False,85.832,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",309.0
1275,9845,31,16,2025-11-29T14:25:20.481000+00:00,31.903,29.472,24.788,235.0,289,False,86.163,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",311.0
1275,9845,27,16,2025-11-29T14:25:21.246000+00:00,31.623,29.492,24.811,236.0,289,False,85.926,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",327.0
1275,9845,44,16,2025-11-29T14:25:23.481000+00:00,31.847,29.794,24.865,240.0,287,False,86.506,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1275,9845,10,16,2025-11-29T14:25:24.309000+00:00,31.749,29.79,24.976,238.0,285,False,86.515,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",327.0
1275,9845,43,16,2025-11-29T14:25:25.856000+00:00,31.921,30.465,25.096,236.0,284,False,87.482,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1275,9845,18,16,2025-11-29T14:25:50.734000+00:00,33.894,33.798,29.54,186.0,260,False,97.232,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",
1275,9845,81,17,2025-11-29T14:26:13.848000+00:00,31.037,28.693,24.353,240.0,290,False,84.083,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2051, 2048, 2048, 2049]",307.0
1275,9845,63,17,2025-11-29T14:26:15.895000+00:00,31.129,29.188,24.352,,289,False,84.669,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2049]",
1275,9845,4,17,2025-11-29T14:26:17.520000+00:00,31.291,29.387,24.202,,287,False,84.88,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]",310.0
1275,9845,1,17,2025-11-29T14:26:20.973000+00:00,31.243,28.991,24.307,243.0,288,False,84.541,"[None, 2048, 2048, 2049, 2048, 2048, 2049, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2051, 2048, 2048, 2048, 2048, 2048]",303.0
1275,9845,22,17,2025-11-29T14:26:25.864000+00:00,31.267,29.075,24.474,243.0,288,False,84.816,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2049, 2051, 2048, 2048, 2048, 2048]",
1275,9845,12,17,2025-11-29T14:26:28.410000+00:00,31.164,29.219,24.462,245.0,289,False,84.845,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048]",
1275,9845,14,17,2025-11-29T14:26:32.817000+00:00,31.802,29.395,24.981,235.0,285,False,86.178,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1275,9845,55,17,2025-11-29T14:26:35.098000+00:00,31.881,29.439,24.704,,288,False,86.024,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1275,9845,6,17,2025-11-29T14:26:36.239000+00:00,,29.66,24.719,232.0,286,False,86.169,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",
1275,9845,23,17,2025-11-29T14:26:37.410000+00:00,31.673,29.405,24.771,237.0,289,False,85.849,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]",311.0
1275,9845,5,17,2025-11-29T14:26:40.848000+00:00,31.785,29.375,24.895,238.0,286,False,86.055,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1275,9845,87,17,2025-11-29T14:26:41.938000+00:00,31.843,29.792,24.784,201.0,288,False,86.419,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1275,9845,16,17,2025-11-29T14:26:43.249000+00:00,31.65,29.715,24.607,237.0,289,False,85.972,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1275,9845,30,17,2025-11-29T14:26:44.629000+00:00,31.704,29.452,24.783,240.0,286,False,85.939,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",
1275,9845,31,17,2025-11-29T14:26:46.616000+00:00,31.882,29.347,24.777,234.0,289,False,86.006,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]",
1275,9845,27,17,2025-11-29T14:26:47.284000+00:00,31.775,29.605,24.82,235.0,287,False,86.2,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",328.0
1275,9845,44,17,2025-11-29T14:26:50.005000+00:00,31.743,29.757,24.949,243.0,287,False,86.449,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",
1275,9845,10,17,2025-11-29T14:26:50.780000+00:00,31.78,29.765,29.746,237.0,286,False,91.291,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",
1275,9845,43,17,2025-11-29T14:26:53.376000+00:00,33.235,30.823,30.879,230.0,284,False,94.937,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2064, 2064]",306.0
1275,9845,18,17,2025-11-29T14:27:27.707000+00:00,31.074,28.351,24.388,241.0,285,False,83.813,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",303.0
1275,9845,81,18,2025-11-29T14:27:38.060000+00:00,31.113,28.664,24.271,,290,False,84.048,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2049, 2049]",
1275,9845,63,18,2025-11-29T14:27:40.577000+00:00,31.093,29.182,24.31,250.0,289,False,84.585,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2051]","[2048, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",
1275,9845,4,18,2025-11-29T14:27:42.395000+00:00,31.249,29.002,24.256,,289,False,84.507,"[None, 2048, 2048, 2048, 2049, 2051, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2051, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",
1275,9845,1,18,2025-11-29T14:27:45.455000+00:00,31.267,28.974,24.37,242.0,288,False,84.611,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",306.0
1275,9845,22,18,2025-11-29T14:27:50.648000+00:00,31.236,29.029,24.571,242.0,288,False,84.836,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9845,12,18,2025-11-29T14:27:53.212000+00:00,31.098,29.166,24.462,244.0,290,False,84.726,"[None, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9845,14,18,2025-11-29T14:27:59.006000+00:00,31.708,29.265,24.806,236.0,285,False,85.779,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1275,9845,55,18,2025-11-29T14:28:01.202000+00:00,31.887,29.367,24.729,234.0,288,False,85.983,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1275,9845,6,18,2025-11-29T14:28:02.494000+00:00,31.835,29.293,24.665,235.0,286,False,85.793,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048]",305.0
1275,9845,23,18,2025-11-29T14:28:03.284000+00:00,31.658,29.336,24.726,236.0,290,False,85.72,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049]",327.0
1275,9845,5,18,2025-11-29T14:28:06.869000+00:00,31.56,29.349,24.904,240.0,286,False,85.813,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1275,9845,87,18,2025-11-29T14:28:08.460000+00:00,31.764,29.509,24.739,236.0,288,False,86.012,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",309.0
1275,9845,16,18,2025-11-29T14:28:09.220000+00:00,31.547,29.729,24.599,244.0,290,False,85.875,"[None, 2048, 2048, 2048, 2048, 2049, 2051, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2051, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",330.0
1275,9845,30,18,2025-11-29T14:28:10.506000+00:00,31.718,29.42,24.602,239.0,286,False,85.74,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]",310.0
1275,9845,31,18,2025-11-29T14:28:12.684000+00:00,31.737,29.46,24.847,235.0,289,False,86.044,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1275,9845,27,18,2025-11-29T14:28:13.647000+00:00,31.545,29.489,24.667,237.0,289,False,85.701,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049]",327.0
1275,9845,44,18,2025-11-29T14:28:16.465000+00:00,31.861,29.806,25.118,244.0,287,False,86.785,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1275,9845,10,18,2025-11-29T14:28:22.178000+00:00,54.759,29.527,25.945,240.0,268,True,110.231,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",178.0
