meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1269,9899,30,10,2025-09-20T09:04:31.332000+00:00,,49.103,26.277,159.0,201,True,363.872,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1269,9899,43,9,2025-09-20T09:04:43.958000+00:00,77.01,72.581,28.876,99.0,83,False,178.467,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299
1269,9899,55,9,2025-09-20T09:04:57.535000+00:00,53.513,53.689,33.377,131.0,175,False,140.579,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",251
1269,9899,23,9,2025-09-20T09:05:04.190000+00:00,48.657,52.901,33.908,139.0,193,False,135.466,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",201
1269,9899,81,11,2025-09-20T09:05:08.379000+00:00,37.154,42.195,25.629,212.0,213,False,104.978,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317
1269,9899,31,11,2025-09-20T09:05:22.771000+00:00,36.464,41.619,25.242,207.0,213,False,103.325,"[2049, 2048, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2048]",321
1269,9899,1,7,2025-09-20T09:05:27.001000+00:00,56.327,68.071,29.851,139.0,136,False,154.249,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290
1269,9899,10,10,2025-09-20T09:05:35.569000+00:00,36.704,42.18,25.189,213.0,219,False,104.073,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",322
1269,9899,63,7,2025-09-20T09:05:41.566000+00:00,43.908,47.076,31.795,188.0,177,False,122.779,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",280
1269,9899,87,13,2025-09-20T09:05:50.587000+00:00,39.96,48.365,30.554,189.0,179,False,118.879,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",297
1269,9899,12,8,2025-09-20T09:05:56.709000+00:00,51.474,54.889,30.415,146.0,163,False,136.778,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",303
1269,9899,6,11,2025-09-20T09:06:06.200000+00:00,36.216,41.636,25.205,233.0,223,False,103.057,"[None, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2051, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049]",317
1269,9899,30,11,2025-09-20T09:06:29.367000+00:00,36.35,41.704,25.128,213.0,205,False,103.182,"[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2051, 2048, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319
1269,9899,81,12,2025-09-20T09:06:53.322000+00:00,36.955,42.307,30.488,211.0,211,False,109.75,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",297
1269,9899,31,12,2025-09-20T09:07:05.957000+00:00,43.043,48.653,31.389,163.0,165,False,123.085,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",295
1269,9899,16,9,2025-09-20T09:07:13.903000+00:00,,52.932,26.675,169.0,148,True,293.12,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1269,9899,10,11,2025-09-20T09:07:19.672000+00:00,40.616,45.904,30.834,186.0,190,False,117.354,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",304
1269,9899,43,10,2025-09-20T09:07:42.405000+00:00,36.353,42.081,36.324,223.0,219,False,114.758,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",204
1269,9899,6,12,2025-09-20T09:07:49.125000+00:00,39.442,44.248,29.098,192.0,219,False,112.788,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",316
1269,9899,1,8,2025-09-20T09:08:01.202000+00:00,45.093,48.4,26.148,167.0,208,False,119.641,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1269,9899,30,12,2025-09-20T09:08:12.475000+00:00,50.01,57.635,26.76,144.0,164,False,134.405,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1269,9899,16,10,2025-09-20T09:09:13.868000+00:00,35.955,41.287,25.086,228.0,227,False,102.328,"[2049, 2049, 2048, 2048, 2048, 2048, 2049, 2051]","[2051, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2051, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320
1269,9899,14,9,2025-09-20T09:09:35.661000+00:00,,55.773,30.746,165.0,141,True,454.278,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1269,9899,44,9,2025-09-20T09:09:59.648000+00:00,,53.13,26.504,131.0,185,True,426.768,"[None, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304
1269,9899,1,9,2025-09-20T09:10:00.981000+00:00,35.776,41.081,24.87,230.0,228,False,101.727,"[None, 2049, 2049, 2049, 2049, 2049, 2051, 2048]","[2049, 2048, 2049, 2051, 2048, 2048, 2048, 2049, 2049, 2051]","[2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049]",322
1269,9899,30,13,2025-09-20T09:10:26.970000+00:00,36.121,41.768,44.31,219.0,216,False,122.199,"[2049, 2048, 2049, 2049, 2048, 2051, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",250
1269,9899,18,8,2025-09-20T09:10:30.404000+00:00,,47.118,26.911,167.0,163,True,625.94,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1269,9899,16,11,2025-09-20T09:10:56.176000+00:00,45.278,50.894,34.918,188.0,168,False,131.09,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",285
1269,9899,14,10,2025-09-20T09:11:41.185000+00:00,36.668,41.869,25.232,213.0,215,False,103.769,"[2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317
1269,9899,1,10,2025-09-20T09:11:42.645000+00:00,39.081,44.717,30.947,190.0,200,False,114.745,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",295
1269,9899,44,10,2025-09-20T09:12:03.350000+00:00,35.879,41.352,25.185,221.0,237,False,102.416,"[2049, 2049, 2049, 2048, 2048, 2051, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2051]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",320
1269,9899,18,9,2025-09-20T09:12:23.943000+00:00,36.5,42.062,25.443,214.0,207,False,104.005,"[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315
1269,9899,22,9,2025-09-20T09:12:29.359000+00:00,,46.485,26.234,180.0,188,True,591.782,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1269,9899,14,11,2025-09-20T09:13:25.053000+00:00,47.999,48.019,34.023,175.0,170,False,130.041,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",266
1269,9899,23,10,2025-09-20T09:13:44.176000+00:00,,46.93,25.957,176.0,206,True,496.459,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308
1269,9899,44,11,2025-09-20T09:13:45.650000+00:00,51.657,49.807,30.322,160.0,183,False,131.786,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",293
1269,9899,63,8,2025-09-20T09:14:00.837000+00:00,,53.523,26.064,168.0,201,True,497.87,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308
1269,9899,18,10,2025-09-20T09:14:07.823000+00:00,41.759,48.584,31.215,172.0,153,False,121.558,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",303
1269,9899,10,12,2025-09-20T09:14:13.742000+00:00,,50.731,26.451,197.0,120,True,412.951,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",304
1269,9899,12,9,2025-09-20T09:14:20.224000+00:00,,52.502,26.237,162.0,193,True,498.441,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1269,9899,22,10,2025-09-20T09:14:24.772000+00:00,36.346,41.679,25.116,222.0,218,False,103.141,"[2048, 2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",320
1269,9899,6,13,2025-09-20T09:14:34.691000+00:00,,50.867,26.697,163.0,209,True,416.563,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302
1269,9899,4,12,2025-09-20T09:14:40.404000+00:00,,50.183,26.439,196.0,171,True,722.414,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",306
1269,9899,27,10,2025-09-20T09:14:54.959000+00:00,,50.837,26.201,188.0,187,True,743.713,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304
1269,9899,87,14,2025-09-20T09:15:05.162000+00:00,,46.035,26.16,180.0,202,True,547.288,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1269,9899,23,11,2025-09-20T09:15:36.279000+00:00,35.774,40.997,25.212,222.0,221,False,101.983,"[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2051, 2049, 2049, 2048, 2049, 2049, 2049, 2051, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]",320
1269,9899,63,9,2025-09-20T09:16:02.178000+00:00,36.047,40.989,25.063,227.0,230,False,102.099,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]",322
1269,9899,22,11,2025-09-20T09:16:07.782000+00:00,42.913,46.206,31.686,173.0,199,False,120.805,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",294
1269,9899,10,13,2025-09-20T09:16:10.379000+00:00,36.702,42.035,25.182,213.0,221,False,103.919,"[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049]",322
1269,9899,12,10,2025-09-20T09:16:32.051000+00:00,35.913,41.225,24.854,231.0,232,False,101.992,"[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2051, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",321
1269,9899,81,13,2025-09-20T09:16:37.653000+00:00,,53.975,26.233,188.0,182,True,601.898,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1269,9899,6,14,2025-09-20T09:16:38.600000+00:00,36.066,41.609,25.146,226.0,225,False,102.821,"[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",316
1269,9899,4,13,2025-09-20T09:16:46.776000+00:00,35.596,40.759,24.868,226.0,222,False,101.223,"[2049, 2048, 2051, 2049, 2049, 2051, 2049, 2051]","[2051, 2049, 2049, 2051, 2049, 2051, 2051, 2049, 2051, 2049]","[2048, 2051, 2051, 2049, 2049, 2049, 2049, 2049]",321
1269,9899,27,11,2025-09-20T09:16:51.270000+00:00,36.114,41.38,24.934,213.0,228,False,102.428,"[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",320
1269,9899,87,15,2025-09-20T09:16:56.762000+00:00,54.704,54.475,26.231,129.0,199,False,135.41,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304
1269,9899,43,11,2025-09-20T09:17:07.253000+00:00,,50.039,26.597,174.0,177,True,570.253,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302
1269,9899,5,9,2025-09-20T09:17:11.907000+00:00,,56.447,26.611,162.0,172,True,838.647,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",303
1269,9899,23,12,2025-09-20T09:17:18.060000+00:00,60.468,83.957,27.895,95.0,81,False,172.32,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1269,9899,1,11,2025-09-20T09:17:20.170000+00:00,,60.612,25.868,203.0,202,True,348.69,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1269,9899,55,10,2025-09-20T09:17:42.839000+00:00,,47.891,26.45,186.0,184,True,737.293,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299
1269,9899,63,10,2025-09-20T09:17:44.117000+00:00,65.606,68.655,35.404,115.0,141,False,169.665,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",270
1269,9899,10,14,2025-09-20T09:17:53.839000+00:00,47.819,56.311,33.2,152.0,169,False,137.33,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",229
1269,9899,18,11,2025-09-20T09:18:05.578000+00:00,,49.13,25.841,171.0,180,True,230.991,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313
1269,9899,12,11,2025-09-20T09:18:13.989000+00:00,69.941,75.91,38.865,95.0,112,False,184.716,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",272
1269,9899,16,12,2025-09-20T09:18:14.977000+00:00,,51.803,26.341,156.0,198,True,429.942,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304
1269,9899,30,14,2025-09-20T09:18:19.105000+00:00,,62.238,27.105,179.0,81,True,485.616,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304
1269,9899,6,15,2025-09-20T09:18:21.360000+00:00,65.105,70.71,26.542,113.0,201,False,162.357,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",307
1269,9899,31,13,2025-09-20T09:18:25.680000+00:00,,54.752,28.674,179.0,77,True,682.083,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294
1269,9899,4,14,2025-09-20T09:18:28.078000+00:00,60.993,73.205,41.931,79.0,116,False,176.129,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",263
1269,9899,27,12,2025-09-20T09:18:33.603000+00:00,53.684,62.432,33.395,138.0,70,False,149.511,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",203
1269,9899,81,14,2025-09-20T09:18:45.063000+00:00,37.292,65.137,26.173,125.0,161,False,128.602,"[2049, 2051, 2051, 2049, 2049, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310
1269,9899,14,12,2025-09-20T09:18:47.688000+00:00,,51.517,26.746,126.0,172,True,311.159,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1269,9899,43,12,2025-09-20T09:19:07.553000+00:00,36.263,41.787,25.162,214.0,226,False,103.212,"[2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]",323
1269,9899,44,12,2025-09-20T09:19:07.604000+00:00,,55.298,30.532,79.0,160,True,321.72,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308
1269,9899,87,16,2025-09-20T09:19:12.184000+00:00,35.914,41.659,24.895,212.0,227,False,102.468,"[2048, 2048, 2049, 2051, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",324
1269,9899,5,10,2025-09-20T09:19:17.182000+00:00,36.24,41.939,25.672,214.0,233,False,103.851,"[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2048, 2049, 2049, 2048, 2049, 2051]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]",321
1269,9899,1,12,2025-09-20T09:19:26.117000+00:00,35.648,52.904,35.658,225.0,139,False,124.21,"[2048, 2048, 2049, 2048, 2049, 2049, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",229
1269,9899,55,11,2025-09-20T09:19:35.341000+00:00,35.859,41.345,25.312,220.0,218,False,102.516,"[2049, 2048, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2051, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",321
1269,9899,18,12,2025-09-20T09:20:00.499000+00:00,41.798,47.469,26.174,168.0,186,False,115.441,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1269,9899,23,13,2025-09-20T09:20:10.524000+00:00,45.812,47.668,25.929,161.0,193,False,119.409,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1269,9899,10,15,2025-09-20T09:20:11.306000+00:00,49.073,52.055,26.154,165.0,200,False,127.282,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304
1269,9899,16,13,2025-09-20T09:20:17.172000+00:00,35.717,41.437,25.055,235.0,224,False,102.209,"[2048, 2048, 2048, 2049, 2048, 2049, 2049, 2051]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",318
1269,9899,22,12,2025-09-20T09:20:24.394000+00:00,,53.199,26.093,167.0,187,True,255.724,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1269,9899,31,14,2025-09-20T09:20:31.199000+00:00,36.42,41.974,24.99,205.0,213,False,103.384,"[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",320
1269,9899,30,15,2025-09-20T09:20:34.867000+00:00,47.928,51.713,25.99,158.0,203,False,125.631,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
