meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1269,9900,5,16,2025-09-20T13:09:45.373000+00:00,46.818,57.772,39.384,163.0,127.0,False,143.974,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",270.0
1269,9900,6,17,2025-09-20T13:09:49.983000+00:00,42.906,59.128,40.332,177.0,169.0,False,142.366,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",183.0
1269,9900,30,18,2025-09-20T13:10:15.171000+00:00,45.183,52.437,41.594,163.0,172.0,False,139.214,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",209.0
1269,9900,22,17,2025-09-20T13:10:43.917000+00:00,46.284,55.12,37.183,155.0,162.0,False,138.587,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",254.0
1269,9900,1,16,2025-09-20T13:10:53.229000+00:00,47.244,55.452,35.707,139.0,167.0,False,138.403,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",250.0
1269,9900,30,19,2025-09-20T13:18:37.305000+00:00,,47.352,26.361,173.0,183.0,True,478.56,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2051, 2051, 2051, 2051, 2051]",303.0
1269,9900,55,17,2025-09-20T13:18:39.217000+00:00,,48.264,26.782,188.0,183.0,True,615.612,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",296.0
1269,9900,6,18,2025-09-20T13:18:42.653000+00:00,,47.743,26.731,192.0,201.0,True,514.634,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",301.0
1269,9900,63,16,2025-09-20T13:18:48.317000+00:00,,45.445,26.081,188.0,184.0,True,547.12,"[2064, 2064, 2049, 2051, 2049, 2049, 2051, 2051]","[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2051]","[2049, 2051, 2051, 2051, 2051, 2051, 2049]",308.0
1269,9900,4,15,2025-09-20T13:18:58.698000+00:00,,44.186,26.21,195.0,185.0,True,706.187,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2051, 2051, 2051, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",304.0
1269,9900,12,15,2025-09-20T13:19:04.114000+00:00,,46.203,26.303,179.0,198.0,True,564.643,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",303.0
1269,9900,81,15,2025-09-20T13:19:17.136000+00:00,,45.411,26.479,190.0,186.0,True,596.122,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",304.0
1269,9900,16,18,2025-09-20T13:19:29.564000+00:00,,48.065,26.526,191.0,184.0,True,649.728,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",302.0
1269,9900,22,18,2025-09-20T13:19:42.002000+00:00,,46.325,26.287,166.0,185.0,True,517.285,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2051]",300.0
1269,9900,30,20,2025-09-20T13:20:32.974000+00:00,36.056,41.434,25.07,219.0,227.0,False,102.56,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2051, 2049, 2049, 2049, 2051, 2051]",316.0
1269,9900,55,18,2025-09-20T13:20:41.367000+00:00,35.838,40.574,25.183,221.0,223.0,False,101.595,"[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2051, 2051, 2051, 2051, 2051, 2051, 2051, 2051, 2051, 2051]","[2049, 2049, 2051, 2051, 2051, 2051, 2049, 2049]",316.0
1269,9900,6,19,2025-09-20T13:20:46.866000+00:00,35.953,41.571,25.339,219.0,231.0,False,102.863,"[2051, 2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",314.0
1269,9900,63,17,2025-09-20T13:20:51.576000+00:00,60.455,50.194,,69.0,99.0,False,,"[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",[2048],
1269,9900,1,17,2025-09-20T13:20:54.408000+00:00,,45.834,26.106,199.0,216.0,True,572.972,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]",304.0
1269,9900,4,16,2025-09-20T13:21:04.744000+00:00,37.647,47.301,,155.0,151.0,False,,"[2049, 2049, 2049, 2051, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",300.0
1269,9900,12,16,2025-09-20T13:21:16.180000+00:00,36.386,41.448,,212.0,217.0,False,,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2051, 2051]",320.0
1269,9900,81,16,2025-09-20T13:21:24.757000+00:00,35.823,41.596,,215.0,210.0,False,,"[2049, 2051, 2049, 2049, 2051, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]",[2049],
1269,9900,16,19,2025-09-20T13:21:32.107000+00:00,36.034,48.065,,213.0,,False,,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051, 2052]",,
1269,9900,22,19,2025-09-20T13:21:39.898000+00:00,36.108,,,217.0,,False,,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",[2048],
1269,9900,30,21,2025-09-20T13:22:15.516000+00:00,,,,,,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1269,9900,55,19,2025-09-20T13:22:23.038000+00:00,,,,,,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1269,9900,6,20,2025-09-20T13:22:29.728000+00:00,,,,,,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1269,9900,1,18,2025-09-20T13:22:44.663000+00:00,,,,,,False,,"[2051, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1269,9900,1,19,2025-09-20T13:37:02.987000+00:00,,44.745,26.269,200.0,220.0,True,967.794,"[2064, 2064, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1269,9900,55,20,2025-09-20T13:37:06.273000+00:00,,48.465,35.82,173.0,186.0,True,1013.416,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",228.0
1269,9900,30,22,2025-09-20T13:37:11.712000+00:00,,47.678,26.543,180.0,148.0,True,1015.913,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",304.0
1269,9900,6,21,2025-09-20T13:37:17.330000+00:00,,47.861,26.706,196.0,204.0,True,1007.726,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",301.0
1269,9900,4,17,2025-09-20T13:37:28.962000+00:00,,48.048,26.428,193.0,178.0,True,1103.017,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",304.0
1269,9900,63,18,2025-09-20T13:37:30.366000+00:00,,50.304,26.584,185.0,190.0,True,1121.259,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1269,9900,12,17,2025-09-20T13:37:39.850000+00:00,,47.434,26.365,178.0,200.0,True,1103.384,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",304.0
1269,9900,81,17,2025-09-20T13:37:46.316000+00:00,,46.827,26.406,177.0,194.0,True,1105.299,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",304.0
1269,9900,1,20,2025-09-20T13:38:52.287000+00:00,35.642,40.814,,228.0,229.0,False,,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",316.0
1269,9900,30,23,2025-09-20T13:39:11.507000+00:00,35.686,,,218.0,,False,,"[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]",[2048],
1269,9900,6,22,2025-09-20T13:39:17.462000+00:00,35.706,,,215.0,,False,,"[2048, 2049, 2049, 2048, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048]",[2048],
1269,9900,4,18,2025-09-20T13:39:27.763000+00:00,35.506,,,227.0,,False,,"[2049, 2049, 2049, 2048, 2048, 2051, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2048, 2048, 2048, 2048, 2048]",[2048],
1269,9900,63,19,2025-09-20T13:39:33.056000+00:00,35.691,,,226.0,,False,,"[2048, 2049, 2049, 2048, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1269,9900,22,20,2025-09-20T13:39:34.862000+00:00,,,,148.0,,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1269,9900,12,18,2025-09-20T13:39:39.565000+00:00,35.816,,,227.0,,False,,"[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1269,9900,81,18,2025-09-20T13:39:50.066000+00:00,,,,,,False,,"[2051, 0, 0, 0, 0, 0, 0, 0]",,,
1269,9900,4,19,2025-09-20T13:54:05.323000+00:00,,43.63,26.311,196.0,207.0,True,985.085,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1269,9900,55,21,2025-09-20T13:54:07.908000+00:00,,46.398,26.533,205.0,206.0,True,1009.107,"[None, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1269,9900,63,20,2025-09-20T13:54:08.996000+00:00,,44.911,26.261,185.0,215.0,True,985.352,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1269,9900,30,24,2025-09-20T13:54:13.842000+00:00,,45.726,26.007,180.0,207.0,True,1019.67,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051]",306.0
1269,9900,12,19,2025-09-20T13:54:21.352000+00:00,,45.503,26.043,195.0,210.0,True,997.955,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",304.0
1269,9900,6,23,2025-09-20T13:54:27.132000+00:00,,45.269,26.631,195.0,215.0,True,1026.319,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1269,9900,1,21,2025-09-20T13:54:39.742000+00:00,,48.141,26.004,204.0,214.0,True,1060.922,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]",305.0
1269,9900,22,21,2025-09-20T13:54:42.373000+00:00,,49.008,26.58,167.0,170.0,True,2100.563,"[None, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",300.0
1269,9900,4,20,2025-09-20T13:55:52.843000+00:00,35.512,41.417,25.31,221.0,212.0,False,102.239,"[2049, 2051, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",317.0
1269,9900,63,21,2025-09-20T13:55:58.299000+00:00,35.752,41.331,24.987,225.0,228.0,False,102.07,"[2048, 2049, 2049, 2048, 2049, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2051, 2051, 2051, 2051, 2049]",320.0
1269,9900,55,22,2025-09-20T13:56:05.513000+00:00,35.337,41.51,25.017,222.0,226.0,False,101.864,"[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2051]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2048]",318.0
1269,9900,30,25,2025-09-20T13:56:11.220000+00:00,35.432,41.316,24.959,220.0,229.0,False,101.707,"[2051, 2049, 2049, 2051, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2051, 2050]",318.0
1269,9900,12,20,2025-09-20T13:56:17.611000+00:00,35.718,40.84,25.159,229.0,218.0,False,101.717,"[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2051, 2051, 2051, 2049]",321.0
1269,9900,6,24,2025-09-20T13:56:23.856000+00:00,35.556,41.066,25.75,223.0,227.0,False,102.372,"[2049, 2048, 2048, 2049, 2048, 2048, 2051, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]",316.0
1269,9900,1,22,2025-09-20T13:56:33.285000+00:00,35.331,40.577,25.209,225.0,225.0,False,101.117,"[2049, 2048, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2051, 2051, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]",319.0
1269,9900,22,22,2025-09-20T13:56:40.411000+00:00,36.038,40.979,25.126,215.0,223.0,False,102.143,"[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2051, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",318.0
1269,9900,4,21,2025-09-20T13:57:35.045000+00:00,43.019,51.889,,168.0,157.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",264.0
1269,9900,63,22,2025-09-20T13:57:40.280000+00:00,53.64,57.203,,159.0,143.0,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",267.0
1269,9900,55,23,2025-09-20T13:57:47.378000+00:00,50.292,55.918,,147.0,133.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",212.0
1269,9900,30,26,2025-09-20T13:57:52.809000+00:00,51.604,57.097,,124.0,136.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",244.0
1269,9900,12,21,2025-09-20T13:57:59.181000+00:00,47.414,57.749,,146.0,140.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",236.0
1269,9900,6,25,2025-09-20T13:58:06.144000+00:00,45.554,60.915,,197.0,188.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278.0
1269,9900,1,23,2025-09-20T13:58:14.311000+00:00,46.572,53.86,,143.0,168.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",257.0
1269,9900,22,23,2025-09-20T13:58:22.535000+00:00,53.715,50.34,,150.0,168.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",257.0
