meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1273,9864,14,16,2025-11-08T14:45:57.278000+00:00,19.274,37.751,16.671,303.0,260.0,False,73.696,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",290.0
1273,9864,16,16,2025-11-08T14:45:57.819000+00:00,19.07,37.985,16.518,320.0,257.0,False,73.573,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",283.0
1273,9864,44,16,2025-11-08T14:45:58.461000+00:00,19.204,37.925,16.574,321.0,257.0,False,73.703,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",262.0
1273,9864,18,16,2025-11-08T14:45:59.257000+00:00,19.174,38.053,16.647,318.0,255.0,False,73.874,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",287.0
1273,9864,10,16,2025-11-08T14:45:59.690000+00:00,19.133,38.138,16.51,321.0,254.0,False,73.781,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",286.0
1273,9864,23,16,2025-11-08T14:46:02.336000+00:00,19.163,38.495,16.767,302.0,256.0,False,74.425,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",308.0
1273,9864,5,16,2025-11-08T14:46:02.788000+00:00,19.2,38.727,16.604,312.0,239.0,False,74.531,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",282.0
1273,9864,6,16,2025-11-08T14:46:03.363000+00:00,19.241,38.565,16.621,322.0,257.0,False,74.427,"[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",291.0
1273,9864,30,16,2025-11-08T14:46:05.453000+00:00,19.582,38.58,16.772,308.0,248.0,False,74.934,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",262.0
1273,9864,31,16,2025-11-08T14:46:05.817000+00:00,19.59,38.599,16.737,322.0,249.0,False,74.926,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",261.0
1273,9864,87,16,2025-11-08T14:46:06.163000+00:00,19.563,38.662,16.6,315.0,250.0,False,74.825,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",267.0
1273,9864,22,16,2025-11-08T14:46:06.927000+00:00,19.412,38.715,16.643,,252.0,False,74.77,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9864,55,16,2025-11-08T14:46:07.771000+00:00,19.178,38.907,16.746,325.0,253.0,False,74.831,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",274.0
1273,9864,27,16,2025-11-08T14:46:10.200000+00:00,19.178,37.746,16.837,304.0,249.0,False,73.761,"[None, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",308.0
1273,9864,4,17,2025-11-08T14:46:59.911000+00:00,19.119,37.555,16.602,,259.0,False,73.276,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1273,9864,12,17,2025-11-08T14:47:01.188000+00:00,18.906,37.442,16.543,310.0,259.0,False,72.891,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",311.0
1273,9864,63,17,2025-11-08T14:47:03.321000+00:00,18.808,37.579,16.539,,259.0,False,72.926,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",313.0
1273,9864,1,17,2025-11-08T14:47:05.638000+00:00,18.875,37.569,16.611,306.0,259.0,False,73.055,"[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",298.0
1273,9864,14,17,2025-11-08T14:47:10.878000+00:00,19.289,37.745,16.71,305.0,261.0,False,73.744,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9864,16,17,2025-11-08T14:47:11.283000+00:00,19.145,38.121,16.484,322.0,257.0,False,73.75,"[2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",289.0
1273,9864,44,17,2025-11-08T14:47:12.180000+00:00,19.056,38.161,16.394,322.0,256.0,False,73.611,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",294.0
1273,9864,18,17,2025-11-08T14:47:13.053000+00:00,19.01,38.139,16.737,316.0,256.0,False,73.886,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1273,9864,10,17,2025-11-08T14:47:13.512000+00:00,19.034,38.392,16.512,324.0,248.0,False,73.938,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",292.0
1273,9864,23,17,2025-11-08T14:47:16.804000+00:00,19.094,38.514,16.836,,253.0,False,74.444,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1273,9864,5,17,2025-11-08T14:47:17.351000+00:00,19.285,38.421,16.612,315.0,249.0,False,74.318,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",292.0
1273,9864,6,17,2025-11-08T14:47:17.835000+00:00,19.216,38.514,16.538,325.0,256.0,False,74.268,"[None, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",276.0
1273,9864,30,17,2025-11-08T14:47:20.295000+00:00,19.866,39.738,16.701,310.0,243.0,False,76.305,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9864,31,17,2025-11-08T14:47:20.639000+00:00,19.542,37.922,16.634,328.0,254.0,False,74.098,"[None, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",281.0
1273,9864,87,17,2025-11-08T14:47:20.912000+00:00,19.553,38.925,16.648,329.0,256.0,False,75.126,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",273.0
1273,9864,22,17,2025-11-08T14:47:21.677000+00:00,19.414,39.176,16.876,312.0,246.0,False,75.466,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",268.0
1273,9864,55,17,2025-11-08T14:47:22.618000+00:00,19.125,39.169,16.633,328.0,253.0,False,74.927,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2049]",301.0
1273,9864,27,17,2025-11-08T14:47:23.972000+00:00,19.469,38.721,16.663,308.0,248.0,False,74.853,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",286.0
1273,9864,4,18,2025-11-08T14:48:13.222000+00:00,19.019,37.293,16.867,,261.0,False,73.179,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",304.0
1273,9864,12,18,2025-11-08T14:48:14.118000+00:00,19.069,37.517,16.72,322.0,259.0,False,73.306,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1273,9864,63,18,2025-11-08T14:48:16.274000+00:00,18.951,37.581,16.609,312.0,261.0,False,73.141,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1273,9864,1,18,2025-11-08T14:48:18.662000+00:00,18.842,37.513,16.609,309.0,258.0,False,72.964,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",309.0
1273,9864,14,18,2025-11-08T14:48:24.745000+00:00,19.05,37.809,16.687,307.0,260.0,False,73.546,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",297.0
1273,9864,16,18,2025-11-08T14:48:25.098000+00:00,18.986,38.177,16.654,323.0,256.0,False,73.817,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",287.0
1273,9864,44,18,2025-11-08T14:48:25.776000+00:00,19.035,38.164,16.496,324.0,256.0,False,73.695,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048]",281.0
1273,9864,18,18,2025-11-08T14:48:26.997000+00:00,19.225,37.861,16.675,309.0,255.0,False,73.761,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",288.0
1273,9864,10,18,2025-11-08T14:48:27.413000+00:00,19.197,38.106,16.554,322.0,252.0,False,73.857,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",286.0
1273,9864,23,18,2025-11-08T14:48:31.289000+00:00,19.191,38.281,17.091,304.0,256.0,False,74.563,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1273,9864,5,18,2025-11-08T14:48:31.669000+00:00,19.247,38.454,16.906,313.0,255.0,False,74.607,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9864,6,18,2025-11-08T14:48:32.090000+00:00,19.346,38.519,16.454,324.0,260.0,False,74.319,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049]",295.0
1273,9864,31,18,2025-11-08T14:48:34.767000+00:00,19.414,37.831,16.674,309.0,255.0,False,73.919,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",287.0
1273,9864,87,18,2025-11-08T14:48:36.095000+00:00,19.548,37.664,16.566,310.0,256.0,False,73.778,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",276.0
1273,9864,30,18,2025-11-08T14:48:36.689000+00:00,19.511,38.791,16.791,323.0,252.0,False,75.093,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",268.0
1273,9864,22,18,2025-11-08T14:48:37.079000+00:00,19.455,38.74,17.19,327.0,254.0,False,75.385,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",270.0
1273,9864,55,18,2025-11-08T14:48:37.501000+00:00,19.524,39.038,16.581,330.0,256.0,False,75.143,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049]",264.0
1273,9864,27,18,2025-11-08T14:48:38.673000+00:00,19.591,38.464,16.439,309.0,245.0,False,74.494,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",285.0
1273,9864,4,19,2025-11-08T14:49:26.319000+00:00,19.039,37.495,16.688,307.0,261.0,False,73.222,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",303.0
1273,9864,12,19,2025-11-08T14:49:27.500000+00:00,19.042,37.606,16.566,312.0,261.0,False,73.214,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048]",300.0
1273,9864,63,19,2025-11-08T14:49:29.355000+00:00,18.903,37.649,16.479,,264.0,False,73.031,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",308.0
1273,9864,1,19,2025-11-08T14:49:31.691000+00:00,18.872,37.47,16.515,307.0,258.0,False,72.857,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048]",306.0
1273,9864,14,19,2025-11-08T14:49:38.326000+00:00,19.19,37.77,16.675,306.0,259.0,False,73.635,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",299.0
1273,9864,16,19,2025-11-08T14:49:38.877000+00:00,19.077,37.966,16.589,322.0,257.0,False,73.632,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",285.0
1273,9864,44,19,2025-11-08T14:49:39.419000+00:00,19.135,38.051,16.501,,255.0,False,73.687,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",286.0
1273,9864,18,19,2025-11-08T14:49:40.701000+00:00,19.243,38.08,16.662,303.0,253.0,False,73.985,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",298.0
1273,9864,10,19,2025-11-08T14:49:41.400000+00:00,19.161,38.459,16.393,,254.0,False,74.013,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",299.0
1273,9864,23,19,2025-11-08T14:49:45.853000+00:00,19.148,38.387,16.709,307.0,256.0,False,74.244,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",305.0
1273,9864,5,19,2025-11-08T14:49:46.262000+00:00,19.223,38.53,16.606,,249.0,False,74.359,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",314.0
1273,9864,6,19,2025-11-08T14:49:46.341000+00:00,19.63,38.411,16.605,326.0,259.0,False,74.646,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",261.0
1273,9864,31,19,2025-11-08T14:49:48.740000+00:00,19.492,38.106,16.671,308.0,250.0,False,74.269,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",278.0
1273,9864,87,19,2025-11-08T14:49:49.860000+00:00,19.511,37.972,16.657,311.0,254.0,False,74.14,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",280.0
1273,9864,30,19,2025-11-08T14:49:51.819000+00:00,19.803,38.509,16.721,311.0,249.0,False,75.033,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",251.0
1273,9864,22,19,2025-11-08T14:49:52.604000+00:00,19.587,38.626,16.72,323.0,251.0,False,74.933,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",282.0
1273,9864,55,19,2025-11-08T14:49:52.690000+00:00,19.794,39.149,16.616,323.0,255.0,False,75.559,"[2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",271.0
1273,9864,27,19,2025-11-08T14:49:53.254000+00:00,19.598,42.307,17.103,327.0,206.0,False,79.008,"[None, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",268.0
1273,9864,4,20,2025-11-08T14:50:39.638000+00:00,19.071,38.031,16.587,309.0,258.0,False,73.689,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048]",307.0
1273,9864,12,20,2025-11-08T14:50:40.679000+00:00,18.847,37.862,16.373,326.0,256.0,False,73.082,"[None, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049]",304.0
1273,9864,63,20,2025-11-08T14:50:42.320000+00:00,18.937,37.697,16.495,314.0,260.0,False,73.129,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1273,9864,1,20,2025-11-08T14:50:44.519000+00:00,18.9,37.671,16.488,311.0,259.0,False,73.059,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049]",310.0
1273,9864,14,20,2025-11-08T14:50:51.960000+00:00,19.221,37.847,16.669,308.0,259.0,False,73.737,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",297.0
1273,9864,16,20,2025-11-08T14:50:52.493000+00:00,19.12,37.97,16.516,324.0,254.0,False,73.606,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",296.0
1273,9864,44,20,2025-11-08T14:50:53.179000+00:00,19.014,38.207,16.43,327.0,253.0,False,73.651,"[2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048]",295.0
1273,9864,18,20,2025-11-08T14:50:54.769000+00:00,19.164,38.073,16.655,306.0,253.0,False,73.892,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",289.0
1273,9864,10,20,2025-11-08T14:50:55.338000+00:00,19.042,38.221,16.41,324.0,250.0,False,73.673,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048]",302.0
1273,9864,23,20,2025-11-08T14:51:00.080000+00:00,18.981,38.333,16.71,305.0,255.0,False,74.024,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",313.0
1273,9864,5,20,2025-11-08T14:51:00.580000+00:00,19.053,38.529,16.601,317.0,250.0,False,74.183,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1273,9864,6,20,2025-11-08T14:51:01.002000+00:00,19.141,38.594,16.562,328.0,249.0,False,74.297,"[None, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",285.0
1273,9864,31,20,2025-11-08T14:51:03.021000+00:00,19.48,37.753,16.637,306.0,250.0,False,73.87,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",274.0
1273,9864,87,20,2025-11-08T14:51:04.020000+00:00,19.268,37.957,16.611,321.0,252.0,False,73.836,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",278.0
1273,9864,30,20,2025-11-08T14:51:06.753000+00:00,19.545,38.461,16.685,310.0,251.0,False,74.691,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",280.0
1273,9864,22,20,2025-11-08T14:51:07.481000+00:00,19.3,38.503,16.709,324.0,252.0,False,74.512,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",277.0
1273,9864,55,20,2025-11-08T14:51:08.223000+00:00,19.295,40.668,16.72,325.0,261.0,False,76.683,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",287.0
1273,9864,27,20,2025-11-08T14:51:12.239000+00:00,19.191,38.036,16.62,303.0,253.0,False,73.847,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1273,9864,4,21,2025-11-08T14:51:53.333000+00:00,19.178,37.496,16.534,307.0,262.0,False,73.208,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048]",310.0
1273,9864,12,21,2025-11-08T14:51:53.699000+00:00,19.093,37.905,16.305,320.0,258.0,False,73.303,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049]",292.0
1273,9864,63,21,2025-11-08T14:51:55.438000+00:00,19.061,37.539,16.442,312.0,261.0,False,73.042,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",313.0
1273,9864,1,21,2025-11-08T14:51:57.573000+00:00,19.025,37.496,16.457,309.0,259.0,False,72.978,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049]",312.0
1273,9864,14,21,2025-11-08T14:52:05.602000+00:00,19.204,37.774,16.709,306.0,260.0,False,73.687,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1273,9864,16,21,2025-11-08T14:52:06.180000+00:00,19.101,37.823,16.471,321.0,259.0,False,73.395,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049]",282.0
1273,9864,44,21,2025-11-08T14:52:06.754000+00:00,19.148,37.935,16.501,323.0,255.0,False,73.584,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",280.0
1273,9864,18,21,2025-11-08T14:52:08.654000+00:00,19.811,37.948,16.65,301.0,254.0,False,74.409,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
