meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1273,9860,16,13,2025-11-07T18:57:56.195000+00:00,18.041,52.34,26.718,322,211,False,97.099,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",327.0
1273,9860,44,13,2025-11-07T18:58:01.275000+00:00,18.018,35.721,16.195,322,267,False,69.934,"[2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048]",326.0
1273,9860,10,11,2025-11-07T18:58:14.570000+00:00,17.98,35.776,16.299,322,265,False,70.055,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",327.0
1273,9860,27,12,2025-11-07T18:58:17.848000+00:00,24.729,48.085,27.067,202,95,False,99.881,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",290.0
1273,9860,63,9,2025-11-07T18:58:22.345000+00:00,17.828,35.458,16.098,326,267,False,69.384,"[2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2051, 2048, 2049]","[2049, 2048, 2048, 2049, 2048, 2048]",331.0
1273,9860,5,12,2025-11-07T18:58:24.782000+00:00,24.025,49.289,26.769,257,185,False,100.083,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",236.0
1273,9860,87,12,2025-11-07T18:58:30.756000+00:00,26.473,48.121,26.502,207,184,False,101.096,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",259.0
1273,9860,12,10,2025-11-07T18:58:37.324000+00:00,17.927,35.562,25.997,326,267,False,79.486,"[2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",330.0
1273,9860,23,12,2025-11-07T18:58:40.482000+00:00,25.289,45.341,24.052,249,186,False,94.682,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",257.0
1273,9860,18,12,2025-11-07T18:58:58.864000+00:00,22.878,49.018,24.69,217,175,False,96.586,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",262.0
1273,9860,44,14,2025-11-07T18:59:11.135000+00:00,30.555,45.049,28.749,208,183,False,104.353,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",212.0
1273,9860,10,12,2025-11-07T18:59:24.575000+00:00,25.546,46.033,29.981,255,196,False,101.56,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",248.0
1273,9860,63,10,2025-11-07T18:59:31.615000+00:00,24.969,45.18,25.347,217,224,False,95.496,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",250.0
1273,9860,63,11,2025-11-07T19:06:03.092000+00:00,,38.287,16.611,296,251,True,369.182,"[2064, 2064, 2064, 2064, 2064, 2064, 2051]","[2051, 2051, 2051, 2051, 2051, 2051, 2051, 2051]","[2051, 2051, 2051, 2051, 2051, 2051]",
1273,9860,12,11,2025-11-07T19:06:07.742000+00:00,,42.463,17.176,266,245,True,452.339,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",
1273,9860,16,14,2025-11-07T19:06:10.650000+00:00,,41.173,16.979,247,245,True,483.096,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",
1273,9860,81,14,2025-11-07T19:06:17.838000+00:00,,43.087,16.925,273,235,True,570.493,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2051]",
1273,9860,4,15,2025-11-07T19:06:27.826000+00:00,,44.44,16.852,271,229,True,524.379,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",
1273,9860,63,12,2025-11-07T19:07:16.366000+00:00,17.807,35.667,16.082,325,266,False,69.556,"[2049, 2049, 2049, 2051, 2051, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2051]","[2051, 2051, 2051, 2051, 2051]",326.0
1273,9860,12,12,2025-11-07T19:07:29.081000+00:00,17.834,35.383,16.123,326,266,False,69.34,"[2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2051, 2051, 2051, 2051, 2049]",326.0
1273,9860,16,15,2025-11-07T19:07:36.399000+00:00,17.935,35.562,16.228,322,266,False,69.725,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",325.0
1273,9860,81,15,2025-11-07T19:07:46.063000+00:00,18.115,35.358,16.161,325,266,False,69.634,"[2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2051, 2051, 2051]",329.0
1273,9860,4,16,2025-11-07T19:07:54.365000+00:00,17.843,35.231,16.197,326,267,False,69.271,"[2051, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2051, 2049, 2051, 2051, 2049, 2049, 2051]","[2049, 2049, 2049, 2051, 2049, 2051]",329.0
1273,9860,63,13,2025-11-07T19:08:25.827000+00:00,23.278,48.773,25.459,255,191,False,97.51,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",218.0
1273,9860,12,13,2025-11-07T19:08:38.522000+00:00,23.404,47.108,27.2,251,188,False,97.712,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",250.0
1273,9860,16,16,2025-11-07T19:08:46.037000+00:00,22.557,49.127,27.523,254,182,False,99.207,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",246.0
1273,9860,81,16,2025-11-07T19:08:55.747000+00:00,36.545,49.622,21.274,172,157,False,107.441,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",208.0
1273,9860,4,17,2025-11-07T19:09:03.816000+00:00,41.389,47.331,22.537,187,201,False,111.257,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",251.0
1273,9860,27,13,2025-11-07T19:09:14.428000+00:00,,44.309,17.359,251,232,True,640.909,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",
1273,9860,27,14,2025-11-07T19:10:38.622000+00:00,18.152,35.423,16.36,321,264,False,69.935,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",322.0
1273,9860,81,17,2025-11-07T19:10:43.118000+00:00,40.316,48.936,17.105,205,220,False,106.357,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",102.0
1273,9860,18,13,2025-11-07T19:10:50.941000+00:00,,48.168,17.248,220,222,True,705.164,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",
1273,9860,4,18,2025-11-07T19:10:54.997000+00:00,40.512,47.282,16.821,211,232,False,104.615,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",120.0
1273,9860,14,10,2025-11-07T19:10:55.563000+00:00,,45.871,18.221,243,224,True,1136.184,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",
1273,9860,1,13,2025-11-07T19:11:05.287000+00:00,,43.958,16.841,256,244,True,809.521,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",
1273,9860,6,13,2025-11-07T19:11:14.178000+00:00,,43.876,17.484,255,224,True,826.707,"[2064, 2064, 2064, 2064, 2064, 2064, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",
1273,9860,63,14,2025-11-07T19:11:28.511000+00:00,,43.202,16.73,237,248,True,192.965,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9860,16,17,2025-11-07T19:11:38.383000+00:00,,49.116,16.864,249,244,True,186.383,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",
1273,9860,12,14,2025-11-07T19:11:44.840000+00:00,,51.634,16.975,256,251,True,206.578,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",
1273,9860,27,15,2025-11-07T19:11:48.554000+00:00,26.319,47.816,28.198,202,182,False,102.333,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",233.0
1273,9860,18,14,2025-11-07T19:12:20.453000+00:00,17.966,35.483,16.222,323,264,False,69.671,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",323.0
1273,9860,81,18,2025-11-07T19:12:29.665000+00:00,17.9,35.353,16.175,325,269,False,69.428,"[None, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2051]","[2049, 2048, 2048, 2051, 2051]",326.0
1273,9860,4,19,2025-11-07T19:12:39.680000+00:00,17.756,35.375,16.112,326,267,False,69.243,"[None, 2049, 2049, 2049, 2051, 2051, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2051, 2051, 2051, 2051]",327.0
1273,9860,14,11,2025-11-07T19:12:51.613000+00:00,17.841,35.482,16.173,322,266,False,69.496,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",326.0
1273,9860,1,14,2025-11-07T19:12:56.871000+00:00,17.742,35.665,16.173,327,266,False,69.58,"[2051, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051]",331.0
1273,9860,6,14,2025-11-07T19:13:07.111000+00:00,17.874,35.646,16.255,322,264,False,69.775,"[2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",324.0
1273,9860,63,15,2025-11-07T19:13:16.467000+00:00,17.783,35.497,16.215,326,267,False,69.495,"[2049, 2048, 2049, 2051, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2048]",327.0
1273,9860,18,15,2025-11-07T19:13:30.242000+00:00,23.624,49.126,26.979,231,187,False,99.729,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",275.0
1273,9860,16,18,2025-11-07T19:13:31.790000+00:00,18.002,35.493,16.322,321,266,False,69.817,"[2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",325.0
1273,9860,81,19,2025-11-07T19:13:38.838000+00:00,29.316,45.936,28.442,201,180,False,103.694,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",231.0
1273,9860,12,15,2025-11-07T19:13:42.911000+00:00,17.832,35.407,16.244,327,268,False,69.483,"[2049, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2051, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2048]",327.0
1273,9860,4,20,2025-11-07T19:13:48.867000+00:00,25.084,45.643,27.674,211,179,False,98.401,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",253.0
1273,9860,14,12,2025-11-07T19:14:01.032000+00:00,35.271,49.217,31.281,189,161,False,115.769,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",230.0
1273,9860,1,15,2025-11-07T19:14:06.412000+00:00,31.819,47.957,,187,154,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],227.0
1273,9860,6,15,2025-11-07T19:14:16.396000+00:00,28.926,47.222,,179,142,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],305.0
1273,9860,63,16,2025-11-07T19:14:25.928000+00:00,30.543,48.842,,194,166,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],219.0
1273,9860,16,19,2025-11-07T19:14:41.588000+00:00,24.509,50.75,,208,145,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],239.0
1273,9860,12,16,2025-11-07T19:14:52.385000+00:00,29.198,47.881,29.555,178,212,False,106.634,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",249.0
