meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1271,9884,63,11,2025-10-18T21:44:39.101000+00:00,,48.204,35.474,167.0,148.0,True,271.722,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",239.0
1271,9884,22,11,2025-10-18T21:46:14.523000+00:00,,51.914,38.319,151.0,129.0,True,259.14,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",247.0
1271,9884,27,12,2025-10-18T21:46:27.468000+00:00,,47.061,39.399,172.0,70.0,True,301.488,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",270.0
1271,9884,63,12,2025-10-18T21:46:35.751000+00:00,25.033,37.544,30.481,241.0,191.0,False,93.058,"[2049, 2048, 2051, 2048, 2049, 2049]","[2051, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2049, 2049, 2051, 2049, 2048, 2048]",324.0
1271,9884,12,10,2025-10-18T21:46:40.950000+00:00,,46.26,36.164,174.0,143.0,True,401.044,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",236.0
1271,9884,87,12,2025-10-18T21:46:52.072000+00:00,,49.918,37.626,155.0,134.0,True,424.798,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",252.0
1271,9884,30,12,2025-10-18T21:47:01.291000+00:00,,48.264,38.863,168.0,123.0,True,409.31,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",259.0
1271,9884,14,10,2025-10-18T21:47:16.904000+00:00,,49.311,41.077,156.0,150.0,True,363.619,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2051]",282.0
1271,9884,55,12,2025-10-18T21:47:25.477000+00:00,,47.511,39.387,178.0,132.0,True,395.577,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",283.0
1271,9884,43,12,2025-10-18T21:47:34.491000+00:00,,43.749,37.568,157.0,138.0,True,430.267,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",294.0
1271,9884,10,12,2025-10-18T21:47:49.844000+00:00,,46.605,38.173,163.0,147.0,True,432.662,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1271,9884,63,13,2025-10-18T21:48:06.735000+00:00,34.845,46.336,40.969,178.0,156.0,False,122.15,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",259.0
1271,9884,4,12,2025-10-18T21:48:15.012000+00:00,,51.346,36.841,165.0,148.0,True,401.596,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",158.0
1271,9884,22,12,2025-10-18T21:48:19.106000+00:00,25.148,37.656,30.68,236.0,189.0,False,93.484,"[2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",326.0
1271,9884,16,11,2025-10-18T21:48:25.623000+00:00,,47.781,39.902,176.0,140.0,True,360.897,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",247.0
1271,9884,27,13,2025-10-18T21:48:29.054000+00:00,25.181,37.461,30.762,236.0,192.0,False,93.404,"[2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2051, 2049, 2048, 2048, 2048, 2048]",326.0
1271,9884,44,11,2025-10-18T21:48:36.077000+00:00,,48.758,36.581,154.0,149.0,True,358.806,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",195.0
1271,9884,12,11,2025-10-18T21:48:36.398000+00:00,25.247,37.324,30.542,241.0,190.0,False,93.113,"[2048, 2048, 2049, 2048, 2048, 2048]","[2051, 2049, 2049, 2048, 2049, 2049, 2051, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",329.0
1271,9884,81,12,2025-10-18T21:48:46.177000+00:00,,45.244,43.526,178.0,174.0,True,403.576,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",305.0
1271,9884,87,13,2025-10-18T21:48:54.850000+00:00,30.31,56.386,44.093,59.0,141.0,False,130.789,"[2048, 2048, 2051, 2051, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",209.0
1271,9884,30,13,2025-10-18T21:49:05.993000+00:00,25.383,37.641,30.724,241.0,190.0,False,93.748,"[2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",326.0
1271,9884,14,11,2025-10-18T21:49:23.551000+00:00,25.403,37.478,37.872,237.0,193.0,False,100.753,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1271,9884,55,13,2025-10-18T21:49:32.503000+00:00,25.224,37.49,30.466,237.0,191.0,False,93.18,"[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048]",326.0
1271,9884,43,13,2025-10-18T21:49:43.380000+00:00,25.383,37.811,30.85,242.0,190.0,False,94.044,"[2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",325.0
1271,9884,22,13,2025-10-18T21:49:52.689000+00:00,32.023,47.558,45.549,142.0,135.0,False,125.13,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",225.0
1271,9884,10,13,2025-10-18T21:49:57.548000+00:00,25.144,37.654,30.853,234.0,191.0,False,93.651,"[2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",326.0
1271,9884,27,14,2025-10-18T21:50:02.478000+00:00,34.982,50.494,44.466,204.0,129.0,False,129.942,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",179.0
1271,9884,12,12,2025-10-18T21:50:09.634000+00:00,40.385,44.504,39.924,181.0,154.0,False,124.813,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",237.0
1271,9884,4,13,2025-10-18T21:50:18.108000+00:00,25.299,37.42,30.417,239.0,192.0,False,93.136,"[2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2051, 2048, 2051, 2049, 2049, 2048, 2048, 2048]",324.0
1271,9884,30,14,2025-10-18T21:50:39.704000+00:00,37.527,48.306,44.263,192.0,131.0,False,130.096,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",196.0
1271,9884,44,12,2025-10-18T21:50:47.846000+00:00,25.073,37.509,38.947,242.0,194.0,False,101.529,"[2049, 2049, 2049, 2048, 2051, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",323.0
1271,9884,81,13,2025-10-18T21:50:56.096000+00:00,36.129,50.701,39.774,153.0,141.0,False,126.604,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",218.0
1271,9884,14,12,2025-10-18T21:51:04.215000+00:00,38.338,50.6,42.84,135.0,137.0,False,131.778,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",250.0
1271,9884,55,14,2025-10-18T21:51:05.746000+00:00,36.99,46.172,40.303,160.0,144.0,False,123.465,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",247.0
1271,9884,43,14,2025-10-18T21:51:17.216000+00:00,31.587,47.217,41.835,187.0,158.0,False,120.639,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",239.0
1271,9884,10,14,2025-10-18T21:51:31.166000+00:00,33.923,47.539,46.845,178.0,125.0,False,128.307,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",188.0
1271,9884,4,14,2025-10-18T21:51:51.251000+00:00,34.514,50.9,39.757,156.0,145.0,False,125.171,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",179.0
1271,9884,87,14,2025-10-18T21:59:05.492000+00:00,,48.448,35.956,160.0,132.0,True,600.017,"[2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2051, 2051, 2051, 2051, 2051, 2051]",248.0
1271,9884,81,14,2025-10-18T21:59:10.546000+00:00,,44.872,40.814,155.0,146.0,True,494.894,"[2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2049, 2051, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051]",300.0
1271,9884,63,14,2025-10-18T21:59:24.393000+00:00,,46.466,36.365,171.0,159.0,True,677.082,"[2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2049, 2051, 2051]",266.0
1271,9884,12,13,2025-10-18T21:59:43.891000+00:00,,46.391,35.237,166.0,163.0,True,564.958,"[2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2051, 2051, 2049, 2049, 2051, 2049]",261.0
1271,9884,16,12,2025-10-18T21:59:50.254000+00:00,,48.807,35.958,168.0,160.0,True,679.801,"[2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]",247.0
1271,9884,55,15,2025-10-18T21:59:56.479000+00:00,,48.552,36.203,175.0,102.0,True,538.263,"[2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049]",304.0
1271,9884,44,13,2025-10-18T22:00:07.542000+00:00,,48.133,38.335,154.0,166.0,True,594.886,"[2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",249.0
1271,9884,4,15,2025-10-18T22:00:36.496000+00:00,,45.72,37.656,167.0,134.0,True,515.475,"[2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",281.0
1271,9884,14,13,2025-10-18T22:00:46.346000+00:00,,51.625,40.514,154.0,151.0,True,575.642,"[2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",217.0
1271,9884,1,10,2025-10-18T22:01:01.005000+00:00,,53.604,37.291,84.0,151.0,True,1150.486,"[2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",263.0
1271,9884,87,15,2025-10-18T22:01:05.542000+00:00,25.215,37.578,30.346,241.0,193.0,False,93.139,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2051, 2049, 2049]","[2049, 2051, 2051, 2051, 2051, 2051, 2048, 2048]",322.0
1271,9884,81,15,2025-10-18T22:01:17.552000+00:00,25.218,37.598,30.659,232.0,191.0,False,93.475,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2048]",321.0
1271,9884,63,15,2025-10-18T22:01:26.017000+00:00,24.964,37.438,30.557,239.0,193.0,False,92.959,"[2049, 2049, 2051, 2051, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2051, 2049, 2048]",323.0
1271,9884,12,14,2025-10-18T22:01:39.332000+00:00,25.326,37.452,30.336,237.0,190.0,False,93.114,"[2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2051, 2049, 2049, 2051, 2049, 2049, 2048]",325.0
1271,9884,16,13,2025-10-18T22:01:56.928000+00:00,25.238,37.524,34.552,238.0,193.0,False,97.314,"[2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2051]","[2049, 2049, 2051, 2051, 2049, 2049, 2048]",323.0
1271,9884,55,16,2025-10-18T22:02:07.652000+00:00,25.024,37.74,30.536,235.0,192.0,False,93.3,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",324.0
1271,9884,44,14,2025-10-18T22:02:24.322000+00:00,25.665,37.561,30.454,239.0,191.0,False,93.68,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2048, 2048]",322.0
1271,9884,4,16,2025-10-18T22:02:31.880000+00:00,24.915,37.53,30.459,243.0,193.0,False,92.904,"[2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2051, 2049]",323.0
1271,9884,87,16,2025-10-18T22:02:38.653000+00:00,30.446,41.671,40.265,216.0,174.0,False,112.382,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",296.0
1271,9884,81,16,2025-10-18T22:02:51.030000+00:00,40.271,44.828,36.967,171.0,163.0,False,122.066,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",259.0
1271,9884,14,14,2025-10-18T22:02:51.701000+00:00,25.206,37.67,30.736,238.0,190.0,False,93.612,"[2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",327.0
1271,9884,63,16,2025-10-18T22:02:58.955000+00:00,34.543,46.273,38.776,169.0,163.0,False,119.592,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",248.0
1271,9884,1,11,2025-10-18T22:03:01.553000+00:00,24.914,37.41,30.186,241.0,191.0,False,92.51,"[2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2051, 2049, 2051, 2048, 2048]",324.0
1271,9884,12,15,2025-10-18T22:03:12.354000+00:00,36.31,44.704,38.143,171.0,157.0,False,119.157,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",245.0
1271,9884,16,14,2025-10-18T22:03:35.243000+00:00,32.209,41.728,34.841,197.0,177.0,False,108.778,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",291.0
1271,9884,55,17,2025-10-18T22:03:40.555000+00:00,33.326,44.224,35.914,185.0,152.0,False,113.464,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",264.0
1271,9884,44,15,2025-10-18T22:03:57.894000+00:00,30.258,41.844,35.9,215.0,165.0,False,108.002,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",283.0
1271,9884,4,17,2025-10-18T22:04:04.776000+00:00,29.515,42.355,35.816,197.0,172.0,False,107.686,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",247.0
1271,9884,14,15,2025-10-18T22:04:25.265000+00:00,28.414,41.09,33.267,199.0,179.0,False,102.771,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",268.0
1271,9884,1,12,2025-10-18T22:04:34.836000+00:00,27.822,42.323,34.289,221.0,169.0,False,104.434,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",258.0
1271,9884,16,15,2025-10-18T22:07:19.327000+00:00,,47.337,35.644,174.0,150.0,True,240.206,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",249.0
1271,9884,44,16,2025-10-18T22:07:28.182000+00:00,,49.355,38.557,150.0,141.0,True,233.448,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",249.0
1271,9884,87,17,2025-10-18T22:07:47.954000+00:00,,50.195,37.042,158.0,127.0,True,319.227,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",251.0
1271,9884,63,17,2025-10-18T22:07:59.645000+00:00,,50.494,37.127,155.0,143.0,True,305.311,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",243.0
1271,9884,55,18,2025-10-18T22:08:08.754000+00:00,,50.44,39.141,183.0,140.0,True,281.325,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2051]",300.0
1271,9884,4,18,2025-10-18T22:08:30.295000+00:00,,47.875,37.966,162.0,120.0,True,276.051,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280.0
1271,9884,81,17,2025-10-18T22:08:35.588000+00:00,,43.447,41.874,164.0,177.0,True,348.959,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",296.0
1271,9884,12,16,2025-10-18T22:08:55.154000+00:00,,46.957,41.375,165.0,153.0,True,346.313,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",259.0
1271,9884,14,16,2025-10-18T22:08:56.454000+00:00,,45.582,41.899,185.0,137.0,True,283.702,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2051]",291.0
1271,9884,1,13,2025-10-18T22:09:10.648000+00:00,,43.514,38.715,186.0,179.0,True,283.312,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",275.0
1271,9884,16,16,2025-10-18T22:09:23.248000+00:00,25.042,37.512,30.253,239.0,192.0,False,92.807,"[2049, 2048, 2049, 2049, 2051, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2049, 2048, 2048]",323.0
1271,9884,44,17,2025-10-18T22:09:39.465000+00:00,24.949,37.73,30.233,244.0,193.0,False,92.912,"[2048, 2048, 2049, 2049, 2049, 2051]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2051]","[2049, 2049, 2048, 2051, 2051, 2048, 2048]",322.0
1271,9884,87,18,2025-10-18T22:09:50.406000+00:00,25.244,37.719,30.415,243.0,192.0,False,93.378,"[2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",323.0
1271,9884,63,18,2025-10-18T22:10:04.582000+00:00,25.042,37.532,30.252,240.0,193.0,False,92.826,"[2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2051, 2049, 2048]",322.0
1271,9884,55,19,2025-10-18T22:10:15.578000+00:00,24.973,37.687,30.49,234.0,191.0,False,93.15,"[2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",324.0
1271,9884,4,19,2025-10-18T22:10:28.570000+00:00,25.074,37.57,30.157,240.0,189.0,False,92.801,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2051, 2049, 2049, 2049, 2048]",320.0
1271,9884,81,18,2025-10-18T22:10:42.222000+00:00,25.168,37.598,30.318,232.0,192.0,False,93.084,"[2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",321.0
1271,9884,14,17,2025-10-18T22:10:51.844000+00:00,25.138,37.712,30.31,240.0,193.0,False,93.16,"[2048, 2051, 2049, 2051, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2048]",324.0
1271,9884,16,17,2025-10-18T22:10:56.055000+00:00,32.656,53.651,45.496,187.0,123.0,False,131.803,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",147.0
1271,9884,12,17,2025-10-18T22:10:57.999000+00:00,25.156,37.74,30.293,240.0,190.0,False,93.189,"[2049, 2049, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",324.0
1271,9884,1,14,2025-10-18T22:11:01.930000+00:00,39.688,46.075,42.55,172.0,158.0,False,128.313,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",242.0
1271,9884,44,18,2025-10-18T22:11:12.207000+00:00,37.81,50.333,43.063,168.0,140.0,False,131.206,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",194.0
1271,9884,87,19,2025-10-18T22:11:23.782000+00:00,38.696,48.298,47.402,167.0,118.0,False,134.396,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",190.0
1271,9884,63,19,2025-10-18T22:11:36.724000+00:00,40.075,50.698,46.637,167.0,113.0,False,137.41,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",219.0
1271,9884,55,20,2025-10-18T22:11:48.623000+00:00,36.565,49.842,46.549,159.0,113.0,False,132.956,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",171.0
